time,temperature,dewpoint,pressure,wind_u,wind_v,cloud_cover,humidity,rain_mm
2021-01-06 18:00:00,25.490692,23.75293,1010.8225,-2.7025185,1.4760795,0.90508825,90.13127,0.27679953
2021-01-07 00:00:00,25.371124,23.200378,1008.8925,-0.60258484,-0.4182186,0.60210884,87.79909,0.0
2021-01-07 06:00:00,27.149384,23.624023,1010.1275,-3.0214062,-3.2913904,0.899058,81.091415,0.12425503
2021-01-07 12:00:00,26.905945,24.010315,1006.6863,-4.6938763,-2.671712,0.6046089,84.19286,0.0
2021-01-07 18:00:00,26.2388,23.896667,1008.775,-3.101097,-2.031394,0.98547524,86.972786,0.16153987
2021-01-08 00:00:00,25.873077,23.487518,1006.85126,-2.617672,-2.2253027,0.91052264,86.71225,0.0
2021-01-08 06:00:00,25.907074,23.938965,1009.60376,-2.612217,-1.4715223,0.87864035,88.9219,0.49850827
2021-01-08 12:00:00,26.363342,23.72992,1006.6312,-2.5546913,-3.0703783,0.7315376,85.47386,0.0
2021-01-08 18:00:00,25.501984,23.93283,1009.6225,-2.8783855,-2.451561,0.90512496,91.050606,0.13085027
2021-01-09 00:00:00,24.916107,23.459717,1008.4963,-1.9027405,-2.1718254,0.9630632,91.63452,0.0680089
2021-01-09 06:00:00,26.93924,23.891815,1010.09814,-3.9838886,-2.683507,0.99999833,83.43204,0.0
2021-01-09 12:00:00,26.875122,23.83957,1008.29565,-4.2190866,-1.3848648,1.0,83.48439,0.0
2021-01-09 18:00:00,25.052856,23.697388,1010.5744,-3.1816044,-2.26439,1.0,92.20141,0.30286488
2021-01-10 00:00:00,25.017487,23.338867,1008.8787,-1.8909187,-4.510441,0.99851656,90.42041,0.0
2021-01-10 06:00:00,26.37082,23.915558,1010.47186,-1.4940596,-5.621688,1.0,86.3955,0.35074353
2021-01-10 12:00:00,27.08142,23.417114,1007.8606,-2.8573933,-4.396186,1.0,80.40626,0.0
2021-01-10 18:00:00,24.767273,23.573853,1010.67377,-3.3349733,-4.636222,1.0,93.09058,2.5763075
2021-01-11 00:00:00,25.22287,23.273407,1009.03436,-2.3203087,-5.8012037,1.0,88.96852,0.0
2021-01-11 06:00:00,25.974243,23.990112,1010.52435,-2.344658,-7.136463,1.0,88.841576,0.13319218
2021-01-11 12:00:00,25.72818,23.701782,1008.9531,-3.2208014,-6.325183,1.0,88.59656,2.0582547
2021-01-11 18:00:00,25.212097,23.60733,1010.3594,-4.294203,-6.847787,1.0,90.836975,0.0
2021-01-12 00:00:00,25.491302,23.26358,1008.79,-4.7353983,-6.190816,1.0,87.50773,0.18127537
2021-01-12 06:00:00,25.220154,23.88446,1011.4306,-7.9344473,-4.7702446,0.9996095,92.32048,1.0389402
2021-01-12 12:00:00,25.806305,24.023224,1008.2275,-7.0233307,-4.010845,0.9985112,89.90831,0.0
2021-01-12 18:00:00,25.112518,23.842804,1011.1375,-5.7609215,-2.4367495,1.0,92.68168,0.7412944
2021-01-13 00:00:00,25.307343,23.592651,1008.9487,-3.4873857,-3.438406,0.94602257,90.24381,0.0
2021-01-13 06:00:00,26.197601,24.315643,1011.38,-5.23586,-3.9051676,0.6797853,89.40504,0.20543435
2021-01-13 12:00:00,26.024658,23.766022,1008.7325,-5.5644417,-3.1396341,0.56687224,87.39146,0.0
2021-01-13 18:00:00,25.380035,23.785736,1011.9944,-2.669156,-3.2884083,0.6340781,90.9052,0.11558716
2021-01-14 00:00:00,25.715424,23.436554,1008.7056,-4.4625034,-4.715948,0.5026691,87.25769,0.0
2021-01-14 06:00:00,27.288239,23.280914,1011.28876,-5.3015556,-3.3244715,0.39929205,78.78621,0.112923056
2021-01-14 12:00:00,26.226349,23.6604,1008.6769,-4.4938297,-2.5465822,0.4797269,85.80822,0.08555159
2021-01-14 18:00:00,25.266083,23.536957,1010.76373,-4.031392,-2.240552,0.81250906,90.16245,0.07753798
2021-01-15 00:00:00,24.842712,23.257904,1009.135,-2.8266516,-2.19833,0.98947686,90.92239,0.02344045
2021-01-15 06:00:00,25.61081,23.572174,1011.79315,-1.8167791,-3.5160894,0.999109,88.52186,0.36965466
2021-01-15 12:00:00,25.996826,23.167847,1009.1194,-3.6706285,-3.0925837,0.99444395,84.43388,0.0
2021-01-15 18:00:00,25.42044,23.294098,1010.6269,-2.691308,-2.5668583,0.9888923,88.03907,0.02669549
2021-01-16 00:00:00,25.208893,23.215881,1008.5181,-2.0047522,-3.0931082,0.72148985,88.733696,0.0
2021-01-16 06:00:00,26.312347,23.19345,1010.8119,-3.7797232,-3.4796553,0.76795834,83.00205,0.2718951
2021-01-16 12:00:00,26.663727,23.143066,1008.39435,-3.921812,-2.2548475,0.93073684,81.052795,0.0
2021-01-16 18:00:00,25.45871,22.294708,1010.59314,-3.1732264,-2.5293665,0.9589268,82.675865,0.0
2021-01-17 00:00:00,24.643707,21.165863,1009.5075,-1.8974714,-2.3934345,0.8450045,81.0061,0.0
2021-01-17 06:00:00,27.03897,20.886292,1011.9494,-2.3110561,-4.2490244,0.42217422,69.09134,0.0
2021-01-17 12:00:00,26.324554,20.377686,1009.625,-3.7604876,-4.4260817,0.3893847,69.83655,0.0
2021-01-17 18:00:00,25.01651,20.559875,1012.1431,-3.4207907,-4.0084953,0.47675598,76.32474,0.0
2021-01-18 00:00:00,24.21817,19.654755,1010.58563,-2.2423277,-4.219043,0.48435256,75.6972,0.0
2021-01-18 06:00:00,27.087006,19.637573,1013.42065,-4.05443,-5.705868,0.6540386,63.7809,0.0007627532
2021-01-18 12:00:00,26.520264,19.62613,1009.70435,-3.954113,-5.2037897,1.0000031,65.89635,0.0
2021-01-18 18:00:00,25.611725,18.585663,1011.6763,-3.7121382,-4.116149,0.999109,65.16796,0.0
2021-01-19 00:00:00,25.51236,19.282349,1009.9487,-1.8039131,-3.640071,0.9925963,68.46698,0.00047683716
2021-01-19 06:00:00,26.94809,21.609589,1012.73,-0.9056225,-5.741808,0.71407205,72.61166,0.0018123537
2021-01-19 12:00:00,27.096466,21.011963,1009.6894,-2.5411625,-5.493289,0.37594604,69.39244,0.0
2021-01-19 18:00:00,26.672333,21.662933,1011.4412,-2.3464642,-5.218918,0.48397887,74.04027,0.0
2021-01-20 00:00:00,26.100494,22.07138,1010.16064,1.4970026,-4.3502064,0.97447836,78.514656,0.0039041042
2021-01-20 06:00:00,26.907745,23.265717,1012.3975,-0.96868706,-6.1312704,0.9331478,80.49179,0.10213256
2021-01-20 12:00:00,27.080536,23.602783,1010.22565,-2.9452362,-5.4639063,0.8345482,81.315636,0.0
2021-01-20 18:00:00,26.5914,23.958557,1011.59686,-3.3649263,-3.9624157,0.35116082,85.49965,0.0
2021-01-21 00:00:00,25.51944,23.611023,1010.7294,-1.7952185,-1.8781815,0.4555871,89.21195,0.15239117
2021-01-21 06:00:00,27.218903,24.398407,1012.75,-1.5158262,-2.1387587,0.6505888,84.60657,0.0
2021-01-21 12:00:00,27.419952,23.991455,1009.60876,-3.4045172,-1.4058037,0.12770978,81.59923,0.0
2021-01-21 18:00:00,26.622528,24.179047,1011.0606,-3.0612335,-1.1616402,0.16926035,86.48028,0.0
2021-01-22 00:00:00,25.994812,23.229706,1010.9,-2.8527927,0.27809525,0.28962243,84.76019,0.14056656
2021-01-22 06:00:00,27.62796,23.71695,1012.8525,-2.4210901,-1.1250877,0.348702,79.29228,0.0
2021-01-22 12:00:00,27.34964,23.665802,1008.9487,-4.021511,-0.92642117,0.040238574,80.34672,0.0
2021-01-22 18:00:00,25.96637,23.67099,1011.23315,-3.7403564,-1.6095276,0.09661986,87.19323,0.026319176
2021-01-23 00:00:00,25.249207,22.537262,1010.0375,-2.5543652,-2.1310635,0.21485132,84.95572,0.0
2021-01-23 06:00:00,27.180206,22.177277,1013.1256,-3.9520493,-2.6171703,0.33134556,74.15387,0.018211655
2021-01-23 12:00:00,26.692963,22.266266,1010.725,-4.043288,-1.6453438,0.13668306,76.72253,0.0
2021-01-23 18:00:00,25.670319,21.953583,1012.6262,-3.8113384,-1.2038021,0.5636567,79.96443,0.017928425
2021-01-24 00:00:00,25.162384,20.548126,1011.10815,-1.6209764,-1.5703535,0.95460594,75.60943,0.0
2021-01-24 06:00:00,27.433014,19.457184,1013.9375,-3.0185928,-2.7022324,0.9752274,61.80355,0.0043874606
2021-01-24 12:00:00,26.9039,20.998322,1010.7644,-3.1692514,-2.7832518,1.0000017,70.12306,0.0
2021-01-24 18:00:00,25.71695,21.346832,1013.22186,-3.3366833,-1.9490175,0.976812,76.8395,0.0069623347
2021-01-25 00:00:00,25.248688,20.256134,1011.9456,-3.0252237,-1.7280464,1.0,73.87845,0.0
2021-01-25 06:00:00,27.56546,19.815552,1014.3025,-3.516264,-1.8675394,0.707373,62.706013,0.0091581335
2021-01-25 12:00:00,27.511017,20.485382,1011.1381,-3.1721134,-1.8748846,0.57555467,65.566505,0.0
2021-01-25 18:00:00,25.783173,19.48935,1013.1919,-3.5639668,-2.4309855,0.031188965,68.2487,0.0
2021-01-26 00:00:00,24.777252,19.3096,1011.4,-2.6952934,-4.1627617,0.4108271,71.65259,0.0
2021-01-26 06:00:00,27.255707,18.766418,1013.84375,-3.6728754,-3.9471178,0.74334383,59.81723,0.0
2021-01-26 12:00:00,26.8367,19.11856,1010.2481,-2.7490416,-3.651226,0.5999274,62.669598,0.0
2021-01-26 18:00:00,25.144562,19.271667,1012.8725,-3.2017012,-2.5210676,0.22893095,69.93471,0.0
2021-01-27 00:00:00,25.117706,18.404999,1011.2569,-2.3327732,-3.3372717,0.95789415,66.35561,0.0
2021-01-27 06:00:00,27.513275,18.899017,1013.965,-3.5592422,-3.8552551,0.86597115,59.41158,0.0029560179
2021-01-27 12:00:00,27.195526,19.336517,1010.9,-3.0268602,-3.9675016,0.69722694,62.201183,0.0
2021-01-27 18:00:00,26.092072,18.707245,1012.90625,-3.4654112,-3.5943003,0.67692584,63.823093,0.0
2021-01-28 00:00:00,25.647247,19.195892,1011.4306,-2.9474688,-3.7024822,0.78280747,67.55623,0.015735626
2021-01-28 06:00:00,27.44394,20.368835,1013.7725,-4.302267,-4.5834064,0.5728446,65.352745,0.0
2021-01-28 12:00:00,27.402557,20.854828,1010.8925,-4.4126987,-4.3692036,0.05783398,67.50294,0.0
2021-01-28 18:00:00,26.049408,20.554749,1013.02313,-4.466524,-4.000722,0.8260922,71.761024,0.000762986
2021-01-29 00:00:00,26.115631,20.279846,1011.58185,-3.0131655,-4.744994,0.8599876,70.27803,0.01182477
2021-01-29 06:00:00,27.80777,21.611145,1013.7975,-3.8682146,-5.1555386,0.9898066,69.05217,0.0
2021-01-29 12:00:00,27.032257,21.94516,1011.47876,-3.2710123,-5.497327,1.0000002,73.74981,0.12150407
2021-01-29 18:00:00,25.895172,22.232635,1013.15936,-3.1411486,-3.6618261,0.97721404,80.25896,0.48743188
2021-01-30 00:00:00,25.940094,21.8721,1011.32623,-2.3817635,-4.404093,0.7147945,78.3058,0.0
2021-01-30 06:00:00,27.769684,22.080536,1013.37,-4.161872,-4.602556,0.37149072,71.21783,0.0
2021-01-30 12:00:00,27.214386,22.09018,1010.23315,-3.7601147,-4.4805098,0.20698208,73.61375,0.0
2021-01-30 18:00:00,25.922882,21.42746,1013.0563,-3.8045616,-3.072219,0.31024045,76.283356,0.0
2021-01-31 00:00:00,25.932281,20.941254,1011.4288,-3.3056183,-3.1066923,0.48109066,74.0001,0.0028610812
2021-01-31 06:00:00,27.720062,21.462128,1013.4819,-3.9475431,-4.737095,0.6775202,68.776794,0.0005727052
2021-01-31 12:00:00,27.177643,22.07492,1011.0469,-3.4615726,-5.442787,0.12717737,73.703995,0.0
2021-01-31 18:00:00,26.288605,21.81485,1014.1669,-2.9568968,-5.149822,0.15527183,76.441,0.0009536743
2021-02-01 00:00:00,25.63736,21.901215,1013.09375,-2.4901896,-5.6988297,0.21326333,79.86538,0.0
2021-02-01 06:00:00,27.598297,21.777618,1015.7388,-3.4078941,-6.8038616,0.4329971,70.61752,0.011159107
2021-02-01 12:00:00,27.042938,21.761444,1012.46436,-4.3559465,-6.0387354,0.07758331,72.88158,0.0
2021-02-01 18:00:00,26.009125,21.273254,1015.35626,-4.120408,-5.2572117,0.26112032,75.18113,0.0
2021-02-02 00:00:00,25.819855,20.696869,1013.7125,-3.4164467,-5.6250973,0.3807989,73.382805,0.0047683716
2021-02-02 06:00:00,27.577057,21.34262,1015.45374,-3.6566677,-5.601166,0.18551148,68.84835,0.0
2021-02-02 12:00:00,27.012726,21.631256,1012.6794,-4.415262,-4.7977962,0.44849074,72.432365,0.0
2021-02-02 18:00:00,26.298126,21.19748,1014.83563,-4.2378464,-4.696645,0.25346726,73.564964,0.0
2021-02-03 00:00:00,25.675385,21.462646,1013.1044,-3.699689,-3.8100967,0.35115874,77.5776,0.0
2021-02-03 06:00:00,27.519318,20.982605,1015.47125,-4.7386217,-3.999034,0.19163102,67.57186,9.534415e-05
2021-02-03 12:00:00,26.85556,20.901886,1012.8038,-4.2000046,-4.676162,0.9295582,69.907036,0.0
2021-02-03 18:00:00,25.348907,19.874817,1014.93,-3.1982117,-4.9010687,0.9936585,71.72673,0.0
2021-02-04 00:00:00,25.03067,19.274109,1013.45374,-3.8714876,-3.7989817,0.5605334,70.421585,0.0
2021-02-04 06:00:00,27.23172,19.411987,1015.71,-4.2787895,-4.5980387,0.22111794,62.36138,0.0
2021-02-04 12:00:00,26.56369,19.180878,1012.3181,-4.560169,-4.826516,0.90642476,63.9328,0.0
2021-02-04 18:00:00,24.92276,19.460358,1014.20935,-3.176488,-3.9803638,0.13284126,71.70218,0.0
2021-02-05 00:00:00,24.444733,19.383575,1012.9313,-2.4671516,-3.6825542,0.49125183,73.42873,0.0
2021-02-05 06:00:00,26.877594,19.248627,1014.65,-2.3329973,-5.1119814,0.41489542,63.027702,0.0
2021-02-05 12:00:00,26.419342,19.61441,1011.1694,-4.47556,-4.5936365,0.2347356,66.24149,0.0
2021-02-05 18:00:00,25.446747,19.76712,1012.96436,-4.230504,-2.649373,0.45056775,70.836235,0.0
2021-02-06 00:00:00,24.819,19.595612,1011.1194,-0.75574493,-4.089965,0.637219,72.756424,0.0
2021-02-06 06:00:00,27.06424,20.833405,1013.5056,-2.8143682,-5.429269,0.74992037,68.764824,0.00047683716
2021-02-06 12:00:00,26.688995,20.018463,1010.4294,-3.3214092,-5.3975916,0.10140991,66.85089,0.0
2021-02-06 18:00:00,24.835724,20.303864,1012.71936,-2.6684837,-3.6786785,0.26576233,75.943054,0.0
2021-02-07 00:00:00,24.59317,19.917389,1011.52,-0.97079945,-5.231653,0.38487244,75.23146,0.00085821375
2021-02-07 06:00:00,26.957062,20.738434,1013.2494,-2.0563345,-6.488158,0.46105957,68.795815,0.0
2021-02-07 12:00:00,26.624542,20.600372,1010.7944,-3.656911,-5.8563385,0.10936737,69.560875,0.0
2021-02-07 18:00:00,25.402374,21.189362,1013.45123,-3.6172018,-6.183522,0.28285217,77.53586,0.0
2021-02-08 00:00:00,25.108429,20.730133,1012.1425,-3.3756838,-6.2956476,0.31697038,76.708176,0.0
2021-02-08 06:00:00,27.22696,20.105011,1014.2619,-3.9908056,-6.5774555,0.12816282,65.118546,0.0
2021-02-08 12:00:00,26.78482,20.227814,1012.1144,-4.1160526,-5.710306,0.13060427,67.3413,0.0
2021-02-08 18:00:00,25.30423,20.428802,1014.2525,-4.3474483,-4.018427,0.321819,74.424,0.0003813766
2021-02-09 00:00:00,25.036407,17.862701,1012.08124,-3.2044954,-4.015438,0.45680362,64.44534,0.0
2021-02-09 06:00:00,27.081573,17.374023,1013.8975,-3.6470928,-6.139264,0.9125363,55.36939,0.0
2021-02-09 12:00:00,26.038177,18.606842,1010.5481,-3.7928972,-5.8366785,0.8954346,63.626053,0.0
2021-02-09 18:00:00,24.638947,18.577057,1012.91187,-3.4946537,-4.122081,0.37044927,69.01849,0.0
2021-02-10 00:00:00,24.336945,17.792816,1011.40564,-2.8533745,-3.8916664,0.98641837,66.90138,0.0001906883
2021-02-10 06:00:00,26.484406,17.729645,1014.1394,-2.7865324,-3.9459448,0.80681396,58.65039,9.5460564e-05
2021-02-10 12:00:00,26.028656,17.424896,1010.4288,-3.3519392,-3.9405508,0.0012817383,59.103783,0.0
2021-02-10 18:00:00,24.074127,17.933563,1012.6475,-3.2251635,-2.379404,0.5710491,68.56895,0.0
2021-02-11 00:00:00,23.396759,17.360321,1010.48065,-1.8324013,-3.9959946,0.93632525,68.88762,0.0
2021-02-11 06:00:00,25.960358,17.750702,1013.1213,-3.3228264,-3.6892824,0.6434005,60.57502,0.0
2021-02-11 12:00:00,26.016266,17.740814,1010.0069,-3.6014328,-3.2184038,0.53836673,60.337334,0.0
2021-02-11 18:00:00,24.557648,16.952667,1012.3181,-2.6951742,-2.0115547,0.88234115,62.610794,0.0
2021-02-12 00:00:00,24.585358,16.891327,1011.2413,-1.2530851,-2.3759737,1.0,62.264538,0.0
2021-02-12 06:00:00,26.836395,16.635406,1013.34686,-2.082079,-3.4373941,0.9608758,53.605194,0.0017164275
2021-02-12 12:00:00,26.592133,18.643585,1010.77185,-2.6537542,-3.1863642,0.10557159,61.72046,0.0
2021-02-12 18:00:00,25.155304,18.3378,1013.2681,-2.8841944,-2.3007555,0.40112907,65.92888,0.0
2021-02-13 00:00:00,24.780792,18.70047,1011.9225,-0.5074692,-2.6243029,0.38154602,68.966385,0.0
2021-02-13 06:00:00,27.182892,20.008453,1014.2006,-0.5979271,-3.866087,0.059228934,64.898125,0.0
2021-02-13 12:00:00,26.810211,20.303864,1011.7319,-4.2369957,-3.4421644,0.037460327,67.55748,0.0
2021-02-13 18:00:00,25.400665,21.012238,1013.7569,-3.6406574,-1.9223976,0.009819031,76.705055,0.0
2021-02-14 00:00:00,24.539215,20.630768,1012.41626,-2.2214565,-1.9609709,0.1726369,78.87551,0.0
2021-02-14 06:00:00,27.209137,19.516266,1014.34686,-2.3918,-2.6527214,0.20377667,62.850105,0.0
2021-02-14 12:00:00,26.86905,20.034515,1011.4869,-3.3926458,-1.2280779,0.057264242,66.21217,0.0
2021-02-14 18:00:00,25.28189,20.521637,1013.32874,-4.075968,-1.208744,0.5597093,74.95099,0.0
2021-02-15 00:00:00,24.69394,20.837738,1011.96436,-1.1829576,-2.187337,0.8748692,79.15132,0.0
2021-02-15 06:00:00,27.295319,21.089386,1012.9625,-2.2531195,-3.5895424,0.5033417,68.91467,0.0
2021-02-15 12:00:00,26.47647,21.329376,1009.5619,-4.7903643,-0.9792814,0.0,73.38598,0.0
2021-02-15 18:00:00,25.428497,21.83139,1012.28375,-5.5764084,-0.0807724,0.039413452,80.51822,0.0
2021-02-16 00:00:00,24.779388,21.095062,1010.9306,-2.059391,-1.3800688,0.9576244,80.00359,0.003624009
2021-02-16 06:00:00,27.106476,20.74408,1012.9344,-2.3132648,-1.7778254,0.9479044,68.218506,0.0
2021-02-16 12:00:00,26.412628,20.64212,1009.4244,-4.234933,-0.50772095,0.8176894,70.616745,0.0
2021-02-16 18:00:00,25.284698,20.79654,1011.8269,-4.3500986,-0.6473852,0.0035648346,76.21829,0.0
2021-02-17 00:00:00,24.436188,20.41571,1010.2919,-2.811306,-1.2888641,0.123543575,78.31787,0.0
2021-02-17 06:00:00,27.204376,20.022003,1012.15936,-3.1912184,-2.8401012,0.2356182,64.87078,0.0
2021-02-17 12:00:00,26.53653,20.161469,1009.5594,-4.080571,-2.5397081,0.027888138,68.053505,0.0
2021-02-17 18:00:00,25.668243,19.827698,1012.03876,-4.712949,-1.7940311,0.019311711,70.173836,0.0
2021-02-18 00:00:00,25.470123,20.118164,1010.96686,-3.6135578,-1.9754934,0.54405636,72.2928,0.0001906883
2021-02-18 06:00:00,27.060944,20.853119,1013.6181,-4.677168,-2.3152332,0.69877756,68.861595,0.014494406
2021-02-18 12:00:00,26.805084,20.717377,1010.9319,-4.6251736,-3.6190615,0.13001706,69.32337,0.0
2021-02-18 18:00:00,25.679962,20.467346,1012.78,-3.6937628,-2.16885,0.05991189,72.95456,0.0
2021-02-19 00:00:00,24.912018,21.769806,1011.27,-3.011529,-2.9934883,0.2530204,82.72132,0.11501461
2021-02-19 06:00:00,26.178131,22.9003,1013.5631,-2.7138348,-3.9793262,0.3973412,82.19197,0.09545225
2021-02-19 12:00:00,27.067291,23.032715,1010.1094,-5.0849743,-4.1836042,0.42130452,78.62552,0.0
2021-02-19 18:00:00,24.626831,22.679596,1012.8675,-3.652666,-3.3406239,0.38878465,88.93399,0.22276807
2021-02-20 00:00:00,24.266327,22.320038,1011.1844,-1.4254103,-4.505661,0.3999071,88.91088,0.0
2021-02-20 06:00:00,26.601837,22.509857,1013.0056,-2.7388115,-3.8968163,0.6209277,78.2863,0.0
2021-02-20 12:00:00,25.833832,22.935455,1009.9025,-4.0504093,-5.2761126,0.37866122,84.06256,0.05198252
2021-02-20 18:00:00,25.272186,22.614075,1012.5594,-3.9475136,-2.8138018,0.45618868,85.236244,0.057016768
2021-02-21 00:00:00,24.111725,22.425385,1011.7356,-3.1023397,-3.145195,0.5758708,90.31597,0.2317502
2021-02-21 06:00:00,26.4971,22.814362,1013.97314,-3.7146797,-3.4217806,0.5414109,80.23997,0.0
2021-02-21 12:00:00,25.918488,23.119812,1011.33374,-3.9427633,-5.030573,0.68185794,84.5804,0.2256472
2021-02-21 18:00:00,24.671112,22.755768,1013.33,-3.695054,-4.072755,0.35940045,89.10966,0.13323873
2021-02-22 00:00:00,25.758392,22.191559,1012.3225,-2.3073063,-4.261139,0.479505,80.71001,0.0
2021-02-22 06:00:00,27.68753,22.57071,1014.2025,-3.6669044,-4.1910896,0.41110694,73.72634,0.001341626
2021-02-22 12:00:00,27.756378,23.275513,1010.78064,-4.0098314,-4.582287,0.09254876,76.632286,0.0
2021-02-22 18:00:00,26.230072,23.053253,1013.2537,-3.9414387,-3.5784492,0.3135144,82.7023,0.05569402
2021-02-23 00:00:00,25.511505,22.45987,1011.2125,-1.9844246,-2.8954191,0.6095882,83.24884,0.0
2021-02-23 06:00:00,27.709503,22.132233,1013.41565,-2.3255205,-4.345727,0.46684802,71.69414,0.0
2021-02-23 12:00:00,27.197052,22.401031,1009.6169,-4.373728,-3.6036358,0.16946322,75.096115,0.0
2021-02-23 18:00:00,26.084381,22.50299,1012.3475,-4.4007416,-2.8234234,0.82901627,80.68081,0.00047683716
2021-02-24 00:00:00,25.109894,21.799744,1010.32623,-1.611577,-2.6855726,0.5598909,81.90082,0.0076296274
2021-02-24 06:00:00,27.513214,21.170502,1013.0075,-2.9319687,-2.4394684,0.16686963,68.380424,0.0
2021-02-24 12:00:00,26.933258,21.652863,1009.3669,-3.981741,-1.9734383,0.0014953613,72.86757,0.0
2021-02-24 18:00:00,25.559052,22.015015,1012.07,-3.9646044,-0.6334286,0.033241272,80.79642,0.0
2021-02-25 00:00:00,24.776276,21.316895,1010.0275,-2.0847082,-1.4729004,0.68627816,81.11487,0.0
2021-02-25 06:00:00,27.613678,21.265533,1013.39813,-2.0235157,-1.1243677,0.28551894,68.377174,0.0
2021-02-25 12:00:00,27.041656,21.048126,1009.22,-3.9291506,-1.060709,0.5813564,69.770935,0.0
2021-02-25 18:00:00,25.271637,21.208588,1010.9919,-3.2401867,-0.061595976,0.0,78.23331,0.0
2021-02-26 00:00:00,24.216461,20.97464,1009.5662,-0.3374176,0.48487186,0.12538147,82.13495,0.0
2021-02-26 06:00:00,27.574738,20.573517,1011.67,-0.22121108,-0.76272774,0.013191223,65.67848,0.0
2021-02-26 12:00:00,27.266144,21.183746,1007.15564,-3.4046507,0.29029202,0.0,69.4336,0.0
2021-02-26 18:00:00,25.443512,21.773712,1010.0062,-3.4959812,1.3390154,0.0,80.16356,0.0
2021-02-27 00:00:00,24.275055,21.440521,1008.1819,0.009287834,1.1748041,0.14456177,84.21981,0.0
2021-02-27 06:00:00,27.756622,21.514557,1010.7388,-0.729743,1.3282726,0.08577347,68.85068,0.0
2021-02-27 12:00:00,27.271637,21.778107,1007.03125,-2.8868074,1.3081174,0.0,71.983376,0.0
2021-02-27 18:00:00,25.39444,21.749908,1009.6144,-3.291132,-0.31238556,0.047092438,80.28089,0.0
2021-02-28 00:00:00,24.82425,21.632965,1008.1287,-2.2922707,1.0966473,0.22564642,82.4632,0.0
2021-02-28 06:00:00,27.606964,21.570099,1011.415,-2.1946754,1.5808085,0.08634758,69.692024,0.0
2021-02-28 12:00:00,27.431793,21.556183,1008.02374,-3.0053434,0.3555857,0.0,70.35015,0.0
2021-02-28 18:00:00,25.265533,21.906708,1011.4888,-3.0292854,-0.9975147,0.010321379,81.67697,0.0
2021-03-01 00:00:00,24.882355,22.166779,1010.67,-2.4157677,-0.23024464,0.34523535,84.89881,0.0
2021-03-01 06:00:00,27.654083,21.939117,1014.07874,-2.1541834,0.43837124,0.110076904,71.0849,0.0
2021-03-01 12:00:00,27.5867,21.809235,1011.39374,-2.761734,1.4553297,0.0,70.802,0.0
2021-03-01 18:00:00,25.29953,22.176178,1014.0156,-2.4608536,1.3249738,0.00039100647,82.86201,0.0
2021-03-02 00:00:00,25.178009,22.197784,1011.6119,-2.3512707,0.87654877,0.57935584,83.57336,0.0
2021-03-02 06:00:00,27.644196,21.731476,1014.1881,-2.4581995,-0.39061207,0.013048172,70.23,0.0
2021-03-02 12:00:00,27.21231,21.219757,1011.13873,-3.9067144,-0.14381218,0.0004940033,69.80718,0.0
2021-03-02 18:00:00,25.372833,21.7883,1012.4969,-3.2395172,1.3058953,0.0,80.5728,0.0
2021-03-03 00:00:00,24.268219,20.574005,1010.14,-1.2446318,-1.3783503,0.0,79.88612,0.0
2021-03-03 06:00:00,27.62796,20.590485,1013.275,-3.295576,-0.99130726,0.005047798,65.542885,0.0
2021-03-03 12:00:00,27.236603,21.085602,1010.6725,-4.076208,-0.50595284,0.01423645,69.13623,0.0
2021-03-03 18:00:00,25.576874,21.723785,1012.2994,-4.018489,-0.74217415,0.16335297,79.288864,0.0
2021-03-04 00:00:00,25.320953,21.347382,1011.07935,-2.5126753,-0.08747673,0.58680445,78.67076,0.0054360135
2021-03-04 06:00:00,27.746735,19.980927,1013.53937,-2.9396572,-0.8601103,0.29260814,62.68403,0.0
2021-03-04 12:00:00,27.625275,20.553497,1010.58936,-4.04126,-1.0060816,0.014678955,65.40388,0.0
2021-03-04 18:00:00,26.116852,20.07138,1012.89435,-3.5070982,-1.7269516,0.11109924,69.37302,0.0
2021-03-05 00:00:00,25.88797,20.302826,1011.765,-2.47225,-1.485611,0.35382,71.33246,9.534415e-05
2021-03-05 06:00:00,28.577057,20.107208,1014.0563,-3.0446968,-1.9713869,0.29795364,60.193497,0.0
2021-03-05 12:00:00,28.243195,20.84726,1011.07935,-3.8757467,-0.9421778,0.0,64.23987,0.0
2021-03-05 18:00:00,26.266449,21.167114,1013.5538,-2.7677355,-1.0044794,0.7879195,73.56555,0.0
2021-03-06 00:00:00,25.5065,21.21289,1011.83624,-1.1290398,-1.1316996,0.517412,77.16895,0.0
2021-03-06 06:00:00,28.78897,21.24112,1014.2463,-1.7648449,-1.7042513,0.018035889,63.759125,0.0
2021-03-06 12:00:00,28.188019,22.192535,1009.8256,-4.5411177,-0.8033571,0.0,69.977165,0.0
2021-03-06 18:00:00,26.379425,22.900238,1012.91,-3.4509954,1.9429286,0.0051636696,81.22038,0.0
2021-03-07 00:00:00,25.795074,22.79544,1010.6044,-0.9465256,0.37411213,0.2987376,83.5442,0.0
2021-03-07 06:00:00,28.826324,22.468658,1013.0569,-1.6158218,-1.8967123,0.16099548,68.57201,0.0
2021-03-07 12:00:00,28.605011,22.790924,1009.3013,-4.3861084,-1.0125856,0.0,70.829796,0.0
2021-03-07 18:00:00,27.18039,23.706238,1012.29565,-4.03771,-0.0796442,0.002380371,81.34577,0.0
