time,temperature,dewpoint,pressure,wind_u,wind_v,cloud_cover,humidity,rain_mm
2021-12-16 06:00:00,28.693695,21.238312,1007.46124,-1.9877481,-4.7037926,0.6620141,64.10136,0.0001899898
2021-12-16 12:00:00,28.284637,21.65805,1004.5,-2.337144,-1.8591328,0.3000098,67.35209,0.0
2021-12-16 18:00:00,24.73294,21.216217,1007.4375,-1.1882648,-3.0205994,0.1683103,80.82457,0.0
2021-12-17 00:00:00,24.398956,20.449951,1006.2019,-0.5519705,-3.6387787,0.5569268,78.6587,0.0
2021-12-17 06:00:00,29.189545,20.316132,1007.88,-1.3864794,-4.0981264,0.158996,58.850224,0.0
2021-12-17 12:00:00,28.259491,21.659027,1004.95123,-2.3034563,-1.7515583,0.9848955,67.45474,0.0
2021-12-17 18:00:00,24.67221,21.729462,1007.6244,-1.4913254,-2.791092,0.20305464,83.707825,0.0
2021-12-18 00:00:00,23.588531,20.246246,1005.72375,-0.34666634,-3.4885406,0.25850338,81.55064,0.0
2021-12-18 06:00:00,28.434052,21.204865,1007.15063,-1.2280903,-4.4123173,0.2263822,64.94175,0.0
2021-12-18 12:00:00,28.004456,20.982544,1004.02936,-2.3200207,-2.2604885,0.01297801,65.68362,0.0
2021-12-18 18:00:00,24.20346,20.966553,1007.71,-1.6966219,-2.8775368,0.07024038,82.15819,0.0
2021-12-19 00:00:00,22.907135,18.826508,1006.8187,0.0062799454,-3.472353,0.1003169,77.802925,0.0
2021-12-19 06:00:00,28.4664,20.578766,1008.2656,-2.3128052,-4.2002134,0.541525,62.371605,0.00019185245
2021-12-19 12:00:00,27.735474,20.263275,1005.5756,-2.06277,-2.048787,0.16649647,63.830345,0.0
2021-12-19 18:00:00,22.937897,19.597565,1008.7344,-0.82494736,-2.6962242,0.0025634766,81.47856,0.0
2021-12-20 00:00:00,21.96585,19.097748,1007.1969,0.5888834,-2.828908,0.023529006,83.79015,0.0
2021-12-20 06:00:00,28.628693,19.916473,1008.4525,-2.6521358,-4.16325,0.3066975,59.30889,0.0
2021-12-20 12:00:00,28.162048,19.810577,1005.2444,-2.0414019,-1.7656441,0.22857037,60.541374,0.0
2021-12-20 18:00:00,23.182404,20.875702,1008.0181,-0.7748356,-1.9457474,0.04544723,86.88075,0.0
2021-12-21 00:00:00,22.524323,19.638214,1006.83875,0.35571098,-2.8733988,0.006288138,83.75912,0.0
2021-12-21 06:00:00,28.853241,20.792633,1008.7394,-1.2896128,-3.0185719,0.14794698,61.795776,0.0
2021-12-21 12:00:00,28.387787,20.573517,1005.695,-1.4726,-1.0366135,0.07982254,62.637,0.0
2021-12-21 18:00:00,23.067413,20.89975,1007.6956,-1.4844532,-1.2990093,0.0,87.616425,0.0
2021-12-22 00:00:00,22.457184,20.85019,1006.24,-0.06961918,-2.0453796,0.0,90.64212,0.0
2021-12-22 06:00:00,28.255402,21.010223,1007.60187,-1.7302809,-2.8151054,0.30267447,64.840576,0.0
2021-12-22 12:00:00,27.80661,20.204193,1004.3625,-1.3269415,-0.8115282,0.22632419,63.33401,0.0
2021-12-22 18:00:00,21.478546,19.555145,1006.5613,-1.8467617,-0.6002445,0.0,88.8151,0.0
2021-12-23 00:00:00,20.786652,19.002472,1005.5062,-0.33498955,-1.8148298,0.0,89.53424,0.0
2021-12-23 06:00:00,28.116302,19.561615,1007.06,-1.443574,-1.8082371,0.0015583038,59.772266,0.0
2021-12-23 12:00:00,27.66867,19.907928,1004.3106,-1.4924259,-1.045598,0.0019779205,62.68657,0.0
2021-12-23 18:00:00,20.837921,19.071045,1006.37,-1.9223766,-0.7745552,0.0,89.634766,0.0
2021-12-24 00:00:00,20.348053,18.345184,1005.02563,0.3888445,-1.615591,0.0062332153,88.283356,0.0
2021-12-24 06:00:00,28.507233,20.590302,1007.34064,-1.6654081,-1.9558563,0.40580454,62.268074,0.0
2021-12-24 12:00:00,28.240448,20.295044,1004.5425,-1.5051861,-0.86012745,0.0,62.09989,0.0
2021-12-24 18:00:00,22.174652,20.372284,1006.7425,-1.768858,-0.71706486,0.0,89.53739,0.0
2021-12-25 00:00:00,20.681305,19.228882,1005.90686,0.29817772,-1.753231,0.0014343262,91.39758,0.0
2021-12-25 06:00:00,28.105133,20.578949,1007.3256,-1.7729721,-1.7164221,0.21655881,63.697315,0.0
2021-12-25 12:00:00,28.239532,20.233795,1004.965,-1.8910408,-0.5350838,0.071632385,61.868607,0.0
2021-12-25 18:00:00,21.568634,19.721863,1007.6269,-1.5476074,-1.0668659,0.0,89.245735,0.0
2021-12-26 00:00:00,21.0336,19.499603,1006.1987,0.38196278,-1.6707621,0.007904053,90.9574,0.0
2021-12-26 06:00:00,28.779938,20.286224,1008.52,-2.255474,-2.0174809,0.5842645,60.151093,0.0
2021-12-26 12:00:00,28.285614,20.088043,1006.0538,-2.4240646,-0.9572067,0.04297257,61.149303,0.0
2021-12-26 18:00:00,22.650665,20.985138,1009.1425,-0.92287445,-1.6174374,0.0008392334,90.329704,0.0
2021-12-27 00:00:00,22.184357,20.343903,1008.04626,0.0643301,-1.9967966,0.16006356,89.32783,0.0
2021-12-27 06:00:00,29.222198,21.184052,1008.9931,-2.9095135,-1.8052578,0.6890715,61.96295,0.0011445954
2021-12-27 12:00:00,28.672089,20.888885,1005.8119,-2.2669497,-0.9901371,0.03705445,62.81913,0.0
2021-12-27 18:00:00,23.789825,21.497894,1007.66376,-1.1656141,-1.6386652,0.14996433,87.01524,0.0
2021-12-28 00:00:00,23.185333,21.135773,1006.5075,-0.09749508,-2.231349,0.29706508,88.26452,0.0
2021-12-28 06:00:00,29.259308,22.200287,1008.1219,-2.5469294,-2.0370502,0.38763064,65.79254,0.006581167
2021-12-28 12:00:00,28.151825,21.914429,1005.16626,-2.3279572,-1.4996004,0.39240763,68.94611,0.0
2021-12-28 18:00:00,23.766632,22.054657,1006.385,-0.9531841,-1.5756483,0.1081631,90.15111,0.0
2021-12-29 00:00:00,23.428131,21.631226,1005.4625,-0.06682968,-1.769517,0.7670419,89.66061,0.0014305115
2021-12-29 06:00:00,29.69522,21.725616,1007.155,-1.9542418,-2.1388454,0.60434574,62.327957,0.0008577481
2021-12-29 12:00:00,28.771698,21.122284,1004.3137,-2.8014421,-1.3257399,0.6053616,63.359337,0.0
2021-12-29 18:00:00,24.18216,21.16922,1006.77625,-1.0220633,-2.7339878,0.3394463,83.29345,0.0
2021-12-30 00:00:00,23.819489,20.813324,1005.8025,-0.6286001,-2.6852055,0.35811132,83.28652,0.00028905136
2021-12-30 06:00:00,27.679596,22.44638,1007.8869,-3.2026863,-2.9242296,0.9105463,73.205574,0.2303568
2021-12-30 12:00:00,26.16275,22.758942,1005.3069,-2.4565754,-2.2224522,0.49436706,81.565025,0.52247775
2021-12-30 18:00:00,23.622864,22.661072,1008.2444,-0.5735798,-3.318098,0.9920004,94.35106,0.0
2021-12-31 00:00:00,23.13565,22.101166,1006.84814,-0.5288124,-3.4542189,0.98845434,93.91415,0.0009435533
2021-12-31 06:00:00,27.400116,23.954865,1009.03,-1.0012903,-3.618393,1.0000044,81.51467,0.04217537
2021-12-31 12:00:00,25.272522,23.05777,1006.4175,-2.7926455,-2.1013956,0.7639015,87.55726,0.41703504
2021-12-31 18:00:00,23.237091,22.520111,1008.91815,-1.5659704,-3.1484928,0.996045,95.7497,0.0
2022-01-01 00:00:00,23.590607,22.501678,1007.20935,-0.4308033,-3.4072561,0.9991225,93.62418,0.0
2022-01-01 06:00:00,25.86972,23.91449,1009.245,-1.0361156,-3.5903864,0.6876006,88.987854,0.0
2022-01-01 12:00:00,24.81427,22.859467,1006.7644,-2.3365898,-2.5419016,0.62791973,88.90789,0.0
2022-01-01 18:00:00,23.163605,22.497986,1009.085,-1.451539,-2.9868107,0.7414359,96.04669,0.0
2022-01-02 00:00:00,23.193756,22.297516,1007.03815,-0.70029736,-3.0400772,0.9890708,94.71041,0.009065745
2022-01-02 06:00:00,27.68686,22.82254,1008.3663,-3.0802069,-3.6559324,0.6913676,74.86419,0.13288257
2022-01-02 12:00:00,28.014496,22.677216,1005.0687,-2.8271837,-2.6825743,0.73383826,72.80163,0.0
2022-01-02 18:00:00,24.53189,22.261505,1007.4475,-1.6426668,-3.1173258,0.90704286,87.19687,0.0
2022-01-03 00:00:00,23.612701,21.705902,1005.785,-0.8235302,-3.7253761,0.8281859,89.07416,0.0
2022-01-03 06:00:00,28.661285,21.64804,1007.6213,-2.745451,-4.0491343,0.5512637,65.853745,0.014208257
2022-01-03 12:00:00,28.045502,21.567993,1005.5419,-2.8515959,-2.1792822,0.34639326,67.92154,0.0
2022-01-03 18:00:00,23.882843,21.709229,1007.6306,-1.4938688,-2.0707016,0.011343017,87.655525,0.0
2022-01-04 00:00:00,23.123505,21.537903,1006.41437,0.015554428,-3.0865412,0.85008925,90.80562,0.0
2022-01-04 06:00:00,28.146332,20.6315,1008.33875,-2.5393085,-4.417039,0.6131869,63.75075,0.008968636
2022-01-04 12:00:00,27.661713,21.155975,1005.51874,-2.1639967,-2.4885893,0.3912973,67.72869,0.0
2022-01-04 18:00:00,22.566559,20.408936,1008.09875,-1.5007448,-1.7522154,0.084542595,87.62683,0.0
2022-01-05 00:00:00,22.003204,19.747864,1006.60126,-0.045167923,-3.0464382,0.0015563965,87.048355,0.0
2022-01-05 06:00:00,28.535736,20.649506,1008.34375,-1.3144608,-2.9165258,0.0882556,62.392265,0.0
2022-01-05 12:00:00,28.499786,21.590729,1004.9369,-1.446496,-1.1753912,0.13932522,66.24155,0.0
2022-01-05 18:00:00,24.026764,21.907196,1007.2425,-1.8122463,-2.2190914,0.034768485,87.95768,0.0
2022-01-06 00:00:00,23.432526,22.006134,1006.1394,-0.43731594,-2.86656,0.22682166,91.71253,0.0
2022-01-06 06:00:00,27.992767,22.330536,1007.0725,-2.9028778,-3.566639,0.9534309,71.37481,0.022416934
2022-01-06 12:00:00,28.457672,22.777618,1003.7525,-2.5087824,-1.2286768,0.67502946,71.38095,0.0
2022-01-06 18:00:00,24.200714,22.930206,1006.415,-1.732233,-1.5890894,0.16221416,92.62897,0.0
2022-01-07 00:00:00,23.968048,22.499237,1006.0681,-0.34626293,-1.7286854,0.5277422,91.50833,0.0
2022-01-07 06:00:00,28.813324,23.056183,1007.0656,-2.3445044,-2.3389244,0.614338,71.11226,0.17367604
2022-01-07 12:00:00,27.930328,23.332367,1004.69,-2.8420582,-1.1359186,0.59612215,76.11892,0.0
2022-01-07 18:00:00,24.680695,23.133759,1007.65125,-1.6149235,-1.3396311,0.5170246,91.12033,0.0
2022-01-08 00:00:00,23.821075,22.544067,1006.1869,-0.6145191,-2.1766977,0.2176125,92.57218,0.0
2022-01-08 06:00:00,29.08017,22.84024,1007.8688,-2.5725527,-3.21657,0.46026975,69.11237,0.10710582
2022-01-08 12:00:00,28.574127,22.881378,1004.9419,-2.9360113,-1.6877327,0.3847937,71.34691,0.0
2022-01-08 18:00:00,24.290924,22.413086,1006.83374,-1.8289251,-1.3239145,0.19635114,89.28368,0.0
2022-01-09 00:00:00,23.635345,21.906403,1005.0756,-0.19893837,-1.8359232,0.18408012,90.048584,0.0
2022-01-09 06:00:00,28.92923,22.13321,1006.5094,-2.313116,-2.5665455,0.47037333,66.78733,0.023750588
2022-01-09 12:00:00,29.02353,22.301422,1003.53815,-1.7049141,-1.1278877,0.3668762,67.10745,0.0
2022-01-09 18:00:00,24.00412,22.329102,1006.1456,-1.5793171,-0.3393755,0.99855924,90.370766,0.0
2022-01-10 00:00:00,22.63382,21.390045,1004.8275,-0.24024487,-1.3361979,0.27167922,92.696594,0.0
2022-01-10 06:00:00,29.696564,22.149414,1006.8106,-1.6434374,-1.9430475,0.35586208,63.95554,0.0
2022-01-10 12:00:00,29.346039,21.696075,1003.53815,-2.829279,-0.31933117,0.5595674,63.480896,0.0
2022-01-10 18:00:00,24.594818,22.616058,1005.6131,-1.4710579,-0.86791706,0.07504791,88.76153,0.0
2022-01-11 00:00:00,24.664764,22.446259,1004.7481,0.13799286,-2.4237938,0.21420985,87.48423,0.0
2022-01-11 06:00:00,29.518158,23.12143,1006.4462,-1.9040794,-2.0275974,0.2953596,68.542816,0.13626722
2022-01-11 12:00:00,28.363312,23.636017,1003.40564,-2.9910555,-0.23868465,0.30597508,75.594826,0.014802471
2022-01-11 18:00:00,24.987213,23.402863,1005.3856,-1.2653418,-0.7666416,0.04668823,90.934296,0.0
2022-01-12 00:00:00,24.429718,23.05368,1004.2644,0.063474655,-1.5303612,0.8162136,92.05181,0.0
2022-01-12 06:00:00,30.045685,22.61728,1006.09125,-1.0987825,-1.011754,0.6522775,64.49301,0.044458482
2022-01-12 12:00:00,29.571808,22.885468,1002.8094,-2.201106,0.16613007,0.22282141,67.36225,0.0
2022-01-12 18:00:00,24.93399,23.973236,1005.5144,-1.6703882,-0.0044912696,0.053998917,94.410614,0.0
2022-01-13 00:00:00,24.338043,23.543213,1003.84937,0.64978313,-0.6581124,0.9002637,95.33566,0.0
2022-01-13 06:00:00,30.372345,22.513458,1005.23627,-0.2371273,-0.4298544,0.26336652,62.897873,0.08526691
2022-01-13 12:00:00,30.413239,23.539703,1001.6425,-2.076294,0.32853234,0.23635277,66.77091,0.0
2022-01-13 18:00:00,25.67514,23.80783,1004.46,-2.0602684,-0.1202054,0.06630268,89.44471,0.0
2022-01-14 00:00:00,24.569916,23.282745,1003.35187,0.24769306,-0.61629874,0.79274434,92.55541,0.041673996
2022-01-14 06:00:00,30.456573,24.920746,1005.7944,-0.3890419,-0.30017668,0.89123064,72.35624,0.071132004
2022-01-14 12:00:00,30.045807,23.8909,1001.705,-1.6681871,0.7236471,0.35345367,69.65018,0.18491921
2022-01-14 18:00:00,25.291962,23.411896,1004.3806,-1.360136,-0.02062589,0.08737281,89.34733,0.0
2022-01-15 00:00:00,24.599518,23.363098,1003.4306,0.09080601,-1.2581434,0.8295361,92.841,0.0
2022-01-15 06:00:00,30.432404,22.314606,1005.58813,-1.9730444,-0.6219864,0.7077451,61.928673,0.06456673
2022-01-15 12:00:00,29.765778,23.880737,1003.0081,-2.5575752,-0.24526024,0.34102172,70.737495,0.16020238
2022-01-15 18:00:00,25.40622,23.62445,1005.5631,-1.4336376,-1.9647388,0.16767603,89.88682,0.0
2022-01-16 00:00:00,25.035736,23.068146,1004.83435,-0.780344,-2.2775822,0.3578537,88.85647,0.0
2022-01-16 06:00:00,30.23465,22.431244,1007.10126,-3.0569124,-3.1193933,0.8936275,63.08044,0.16728625
2022-01-16 12:00:00,29.34262,22.898682,1004.53186,-3.2956448,-1.5761814,0.34283638,68.31345,0.0
2022-01-16 18:00:00,24.976532,22.678162,1007.3819,-2.0177107,-2.2367802,0.349904,87.0887,0.0
2022-01-17 00:00:00,24.673065,22.787659,1006.3738,-1.0275764,-3.026554,0.9491414,89.27169,0.0020148773
2022-01-17 06:00:00,28.719147,22.720978,1009.09875,-1.9193611,-3.390956,0.94674456,70.064476,0.01897186
2022-01-17 12:00:00,27.740326,22.086823,1005.9825,-3.473135,-2.7917242,0.2619555,71.36741,0.0
2022-01-17 18:00:00,23.867706,20.982513,1009.1987,-1.0762959,-2.850401,0.11245239,83.91382,0.0
2022-01-18 00:00:00,23.376373,20.42221,1007.26874,-0.11763668,-3.0891619,0.22141457,83.50314,0.0
2022-01-18 06:00:00,28.269257,21.185852,1008.1294,-2.8334932,-3.346613,0.43515563,65.49073,0.067513436
2022-01-18 12:00:00,28.510345,21.124817,1004.53687,-2.6040382,-1.6075802,0.37212777,64.337685,0.0
2022-01-18 18:00:00,23.840485,21.29181,1007.4256,-1.5858793,-1.3061342,0.096374035,85.66219,0.0
2022-01-19 00:00:00,23.178802,21.17752,1005.6919,0.20107841,-2.5442371,0.7345898,88.525894,0.0063907355
2022-01-19 06:00:00,29.174103,21.503632,1007.3706,-1.1440401,-3.1387386,0.25921583,63.364326,0.026231699
2022-01-19 12:00:00,28.949127,20.102142,1002.51874,-2.0826206,-1.8444681,0.37437454,58.89035,0.0
2022-01-19 18:00:00,23.386261,21.096527,1005.96436,-1.8718367,-0.5021429,0.0,86.99015,0.0
2022-01-20 00:00:00,22.013947,20.65799,1004.0731,0.09079075,-1.5695333,0.0,92.02572,0.0
2022-01-20 06:00:00,28.956512,20.461823,1005.6225,-0.91812134,-2.2419815,0.008743286,60.18781,0.0
2022-01-20 12:00:00,29.461212,20.498505,1001.53436,-1.6182356,-0.93384933,0.048294067,58.59004,0.0
2022-01-20 18:00:00,23.023224,21.277374,1004.3825,-1.3461857,1.11023,0.0,89.91174,0.0
2022-01-21 00:00:00,22.07901,20.665497,1003.64185,1.2407999,-1.1125546,0.028736115,91.70384,0.0
2022-01-21 06:00:00,29.534332,21.519684,1006.45435,0.04364872,0.5528897,0.003235817,62.12119,0.0
2022-01-21 12:00:00,30.868683,21.688751,1001.6887,-1.1092815,0.8435319,0.067417145,58.140965,0.0
2022-01-21 18:00:00,23.535126,22.10373,1004.1875,-0.6157017,1.6854453,0.87111616,91.690704,0.0
2022-01-22 00:00:00,23.210052,22.279358,1002.59314,1.3945646,1.2197762,0.9009632,94.51271,0.0
2022-01-22 06:00:00,31.363068,21.308563,1003.3706,1.936373,0.67377806,0.90962714,55.225395,0.0
2022-01-22 12:00:00,31.933258,20.724152,999.27563,-1.399106,1.0797663,0.056850977,51.5808,0.0
2022-01-22 18:00:00,24.988129,22.849518,1002.2469,-1.0010843,2.085422,0.0,87.937355,0.0
2022-01-23 00:00:00,23.786285,22.941803,1002.09937,0.5809587,0.9887628,0.20687866,95.03071,0.0
2022-01-23 06:00:00,30.317047,21.236664,1003.5012,0.7486532,2.1644077,0.026039124,58.36692,0.0013378449
2022-01-23 12:00:00,31.080475,21.655182,999.8869,-1.3596916,1.9111826,0.096551,57.324917,0.0
2022-01-23 18:00:00,25.356415,23.22055,1002.34625,0.067546844,2.1855679,0.0482541,87.983086,0.0
2022-01-24 00:00:00,24.116425,23.274933,1001.3125,0.44623852,0.49427974,0.95573926,95.05986,0.0
2022-01-24 06:00:00,29.967316,23.530365,1003.1575,-1.2305183,1.4126921,0.61494976,68.462814,0.031756237
2022-01-24 12:00:00,28.295685,23.612152,1000.2081,-1.8435116,1.5319233,0.8255158,75.78375,0.12053363
2022-01-24 18:00:00,25.498566,23.23941,1002.4431,-1.8107824,1.0308678,0.9720227,87.34236,0.0
2022-01-25 00:00:00,24.804413,22.762024,1001.7019,-0.8330555,0.057167888,0.91914433,88.43642,0.03928691
2022-01-25 06:00:00,30.901398,22.87149,1003.4856,-1.3766994,1.2824965,0.89704806,62.363106,0.0
2022-01-25 12:00:00,29.060577,22.152985,1000.48627,-2.0756245,1.9836998,0.9961505,66.361374,0.19861385
2022-01-25 18:00:00,24.647247,21.526642,1003.35,-1.7311287,0.08356041,0.3255366,82.79949,0.0
2022-01-26 00:00:00,24.29361,21.831573,1002.105,-0.24764824,0.42186058,0.9445145,86.16206,0.018691644
2022-01-26 06:00:00,29.855133,22.723816,1004.1169,-2.0897074,1.327715,0.6680131,65.62612,0.09910691
2022-01-26 12:00:00,27.801056,22.551056,1001.4881,-1.9831161,1.0498474,0.98170584,73.15166,0.30220556
2022-01-26 18:00:00,24.862885,22.489288,1004.54065,-1.2195807,-0.44429415,0.99089396,86.681465,0.0
2022-01-27 00:00:00,24.445465,22.11148,1002.78436,-0.86922646,-0.53272533,0.9991071,86.852005,0.0
2022-01-27 06:00:00,29.607819,20.598785,1004.53064,-2.6018572,-1.340394,0.9953624,58.457176,0.042917207
2022-01-27 12:00:00,28.789581,20.874237,1001.22626,-3.7452507,-1.5642052,1.0000007,62.336357,0.0
2022-01-27 18:00:00,23.890167,21.807068,1004.97437,-1.7878256,-1.4707584,0.94709647,88.14221,0.0001899898
2022-01-28 00:00:00,24.130219,21.220703,1003.605,-0.7232275,-2.9314756,0.67033994,83.817764,0.008775912
2022-01-28 06:00:00,28.681671,21.446259,1006.22375,-3.2508774,-3.5028057,0.36954212,64.96876,0.16536719
2022-01-28 12:00:00,28.517975,22.189423,1002.9231,-2.9089308,-2.131156,0.3029256,68.63412,0.0
2022-01-28 18:00:00,25.053925,21.666748,1006.0037,-1.8661671,-3.1961794,0.3890934,81.50935,0.0
2022-01-29 00:00:00,25.009186,21.407257,1004.3,-0.96281815,-3.7874117,0.97702295,80.439514,0.009445008
2022-01-29 06:00:00,29.091278,21.868805,1006.92126,-3.5712767,-4.238432,0.99999297,65.10567,0.109760165
2022-01-29 12:00:00,27.591156,22.853943,1004.0569,-2.8309984,-2.6480608,0.9879215,75.42765,0.0
2022-01-29 18:00:00,25.363861,22.20993,1007.04376,-2.0750828,-2.9458227,0.9999982,82.71539,0.0
2022-01-30 00:00:00,25.534698,21.138763,1004.91125,-0.88723564,-3.0186472,1.0000044,76.69016,0.0
2022-01-30 06:00:00,26.593597,21.858612,1006.8606,-0.80507755,-3.1637774,1.0000019,75.27896,0.00037770043
2022-01-30 12:00:00,27.338043,23.769379,1003.09436,-2.2854233,-1.4585619,0.97441864,80.90421,0.061814327
2022-01-30 18:00:00,24.974213,22.89563,1005.48627,-1.1869574,-0.95035744,0.66511446,88.25655,0.0
2022-01-31 00:00:00,23.948578,22.322968,1003.6125,0.25515938,-1.9990406,0.29154676,90.63899,0.0
2022-01-31 06:00:00,30.044342,22.10028,1005.6794,-1.5010757,-1.6385202,0.89595205,62.501644,0.002099201
2022-01-31 12:00:00,30.325226,22.382385,1002.0037,-3.2199335,-0.39194012,0.36946386,62.567554,0.0
2022-01-31 18:00:00,24.583221,22.479767,1004.98315,-2.0972872,-0.47250557,0.2616088,88.090996,0.0
2022-02-01 00:00:00,23.875275,21.756104,1003.3375,0.05214691,-1.5018196,0.3140564,87.94698,0.0
2022-02-01 06:00:00,29.877594,21.522186,1005.1781,-1.810256,-1.7032623,0.9222235,60.914696,9.534415e-05
2022-02-01 12:00:00,29.854034,21.97226,1001.8844,-2.811554,-1.2704058,0.11135864,62.697838,0.0
