time,temperature,dewpoint,pressure,wind_u,wind_v,cloud_cover,humidity,rain_mm
2021-01-17 12:00:00,27.334503,20.545624,1008.41125,-2.861989,-2.6616774,0.20804922,66.49431,0.0
2021-01-17 18:00:00,23.733551,20.57315,1011.16125,-1.216445,-2.5005608,0.6598309,82.48913,0.0
2021-01-18 00:00:00,22.610626,19.91098,1009.66565,-0.0194273,-2.7704954,0.3834004,84.742775,0.0
2021-01-18 06:00:00,28.6539,20.380432,1012.27686,-3.2026234,-4.5211143,0.71940726,60.94598,0.0068652444
2021-01-18 12:00:00,27.226776,20.230316,1008.61,-2.9527092,-3.2184381,1.0000031,65.625755,0.0
2021-01-18 18:00:00,24.282257,19.392181,1010.70435,-1.3155317,-2.3047476,0.999109,74.186615,0.0
2021-01-19 00:00:00,23.980621,20.323975,1009.0631,0.49345016,-2.258113,0.99260396,80.0327,9.5460564e-05
2021-01-19 06:00:00,28.62442,22.059113,1011.66815,-1.1192455,-4.295519,0.7991932,67.67186,0.006102957
2021-01-19 12:00:00,28.64505,21.618866,1008.42126,-1.6651249,-3.1378202,0.077178955,65.79831,0.0
2021-01-19 18:00:00,26.309113,22.260101,1010.4894,-1.4350872,-2.857956,0.5843512,78.44924,0.0
2021-01-20 00:00:00,25.486603,22.028778,1009.3306,1.6885309,-2.629015,0.97714865,81.21289,0.0005662441
2021-01-20 06:00:00,28.903168,23.591034,1011.3638,-0.4138775,-3.8314657,0.9406551,73.06472,0.1681149
2021-01-20 12:00:00,28.242035,24.045685,1009.08185,-2.134262,-3.2953272,0.872245,78.029076,0.0
2021-01-20 18:00:00,26.451996,23.909729,1010.57935,-1.6709566,-2.5517101,0.31324655,85.95259,0.0
2021-01-21 00:00:00,25.002716,23.389587,1009.71564,-0.34575558,-1.6856308,0.77121514,90.77752,0.112344295
2021-01-21 06:00:00,29.629913,25.591156,1011.53,-1.4416075,-1.5583754,0.7665861,78.96307,0.0
2021-01-21 12:00:00,29.21231,24.587463,1008.34064,-2.7050543,-0.5254326,0.22834149,76.19339,0.0
2021-01-21 18:00:00,26.516296,24.907074,1009.995,-1.6848907,-0.77635574,0.1003898,90.89739,0.0
2021-01-22 00:00:00,25.561676,23.61206,1009.8825,-1.1231785,-0.55143356,0.41012108,88.99405,0.04159305
2021-01-22 06:00:00,29.910065,25.146454,1011.6269,-1.6540003,-1.0692253,0.4133535,75.67249,0.00875425
2021-01-22 12:00:00,28.940704,24.058289,1007.6969,-3.0343895,-0.38061428,0.08252068,74.98413,0.0
2021-01-22 18:00:00,25.543793,24.068573,1010.1475,-2.0101929,-0.9276123,0.06877257,91.56841,0.0
2021-01-23 00:00:00,24.322021,22.299408,1009.0275,-0.78385735,-1.5547695,0.27355188,88.50342,0.032036755
2021-01-23 06:00:00,29.25528,21.64804,1011.8619,-2.9356308,-2.426588,0.4212885,63.62739,0.0
2021-01-23 12:00:00,27.831024,22.854095,1009.5131,-3.1864157,-1.1975899,0.31018314,74.37849,0.0
2021-01-23 18:00:00,24.72287,22.490936,1011.5662,-1.9660015,-0.84799767,0.2905549,87.417984,0.0
2021-01-24 00:00:00,24.473053,21.591705,1010.1106,0.11291027,-1.2792006,0.9838494,84.000496,0.0
2021-01-24 06:00:00,29.154999,20.038727,1012.7875,-2.3778458,-2.23629,0.98343474,57.96512,0.015734695
2021-01-24 12:00:00,28.130646,21.462677,1009.53625,-2.500062,-1.4170408,0.997339,67.151146,0.0
2021-01-24 18:00:00,24.687775,22.112335,1012.17,-1.6206188,-1.2057924,0.9954735,85.606705,0.0017175917
2021-01-25 00:00:00,24.073883,20.989166,1010.96375,-0.6631632,-1.4568062,1.0,82.91463,0.008103697
2021-01-25 06:00:00,29.295624,20.126831,1013.14624,-2.7864666,-1.5347757,0.8295349,57.810287,0.012780048
2021-01-25 12:00:00,28.897919,21.478546,1009.8744,-2.424799,-1.0445623,0.60584337,64.286354,0.0
2021-01-25 18:00:00,24.625153,20.356781,1012.10187,-1.9382954,-1.3130655,0.0014343262,77.156204,0.0
2021-01-26 00:00:00,23.300446,19.682983,1010.40436,-0.7280083,-2.4694633,0.65289253,80.135605,0.0
2021-01-26 06:00:00,28.842194,19.306183,1012.71375,-2.9560175,-3.1595812,0.7094083,56.40074,0.0
2021-01-26 12:00:00,27.92984,20.057098,1009.04065,-2.2135801,-2.13377,0.5525031,62.310646,0.0
2021-01-26 18:00:00,23.92752,19.97818,1011.855,-1.5163984,-1.6803694,0.10528898,78.58981,0.0
2021-01-27 00:00:00,23.532867,19.636383,1010.34125,-0.08411598,-2.0862951,0.944043,78.7915,0.0
2021-01-27 06:00:00,28.880585,20.151154,1012.84125,-2.791359,-2.9878235,0.9698835,59.304108,0.00800984
2021-01-27 12:00:00,28.035614,20.519562,1009.76,-2.4167528,-2.423068,0.38626808,63.722183,0.0
2021-01-27 18:00:00,24.344635,19.562592,1011.9263,-1.2503233,-2.225953,0.5489504,74.69682,0.0
2021-01-28 00:00:00,24.038849,19.408752,1010.54065,-0.024006844,-2.4158,0.8829051,75.35558,0.0029583462
2021-01-28 06:00:00,28.526154,21.261261,1012.66876,-3.0167446,-3.7101154,0.6615287,64.81897,0.019166153
2021-01-28 12:00:00,28.420319,21.422302,1009.6825,-3.2989902,-2.7610493,0.11223157,65.86566,0.0
2021-01-28 18:00:00,25.150726,20.931244,1012.0775,-2.25461,-2.3002825,0.55329555,77.46771,1.7462298e-07
2021-01-29 00:00:00,24.804962,20.472778,1010.6781,-0.14353657,-3.1237783,0.6819328,76.88011,0.004005444
2021-01-29 06:00:00,29.288788,22.005219,1012.6694,-3.0277605,-4.034872,0.9819178,64.90453,0.0
2021-01-29 12:00:00,28.121552,21.99826,1010.265,-2.4801188,-3.4691286,1.0000002,69.421875,0.10491628
2021-01-29 18:00:00,25.480743,22.019379,1012.1394,-1.464879,-2.3599463,0.91471785,81.194626,0.081419945
2021-01-30 00:00:00,25.440948,21.825592,1010.345,-0.5708504,-2.7858067,0.76577413,80.43018,0.0
2021-01-30 06:00:00,29.493195,22.19339,1012.1525,-3.3038397,-3.6117115,0.37402368,64.883026,0.0
2021-01-30 12:00:00,28.493073,22.139008,1008.9775,-2.9556103,-2.9016523,0.10638088,68.52276,0.0
2021-01-30 18:00:00,24.970612,21.460236,1012.055,-1.5738487,-1.9755392,0.26996487,80.886734,0.0
2021-01-31 00:00:00,25.030914,20.94281,1010.41064,-1.2324982,-2.1332426,0.46782315,78.07823,0.00038190046
2021-01-31 06:00:00,29.194061,21.372711,1012.3081,-3.3380766,-3.5206642,0.7449183,62.785866,0.003814639
2021-01-31 12:00:00,28.358307,22.45102,1009.8569,-3.0202274,-3.3771133,0.046404976,70.38524,0.0
2021-01-31 18:00:00,25.47464,21.888275,1013.1794,-1.2780638,-3.1309013,0.12680656,80.577095,0.0
2021-02-01 00:00:00,24.780914,21.656342,1012.1138,-0.66829014,-3.7837906,0.13831216,82.795105,9.49949e-05
2021-02-01 06:00:00,29.439362,21.917084,1014.515,-2.662716,-5.02017,0.40550077,63.997833,0.011732802
2021-02-01 12:00:00,28.106842,22.494904,1011.28815,-3.530507,-3.7725,0.09562683,71.61381,0.0
2021-02-01 18:00:00,25.052216,21.295135,1014.3725,-2.1262674,-3.2823582,0.18711519,79.68406,0.0
2021-02-02 00:00:00,24.816193,20.258636,1012.775,-1.0274086,-3.6221676,0.33287105,75.81952,0.0
2021-02-02 06:00:00,29.372467,21.154388,1014.2419,-2.7919827,-4.1734924,0.33267486,61.315792,0.0
2021-02-02 12:00:00,28.102386,21.744537,1011.46936,-3.4621372,-3.1232357,0.3477522,68.43139,0.0
2021-02-02 18:00:00,25.976715,21.384186,1013.7981,-2.2203903,-2.9084368,0.27297562,75.83934,0.0
2021-02-03 00:00:00,25.170013,21.504822,1012.0506,-1.6000795,-2.411293,0.48627532,80.14977,0.0
2021-02-03 06:00:00,29.326813,21.010345,1014.21936,-3.96848,-3.155223,0.3381154,60.93627,0.00047672074
2021-02-03 12:00:00,27.837067,21.159637,1011.59,-3.4825363,-3.1255026,0.8801655,67.053505,0.0
2021-02-03 18:00:00,24.523285,19.941193,1013.8681,-1.8425598,-3.000556,0.99888843,75.658104,0.0
2021-02-04 00:00:00,23.754303,19.554504,1012.4375,-1.2669954,-2.3877268,0.15126216,77.3533,0.0
2021-02-04 06:00:00,29.021637,19.551819,1014.5087,-3.4732475,-3.4775553,0.40272805,56.67676,0.0
2021-02-04 12:00:00,27.515045,19.427307,1011.1244,-3.7224007,-3.164895,0.89035726,61.393345,0.0
2021-02-04 18:00:00,23.60611,19.38733,1013.14124,-1.5733385,-2.2968311,0.2229673,77.23981,0.0
2021-02-05 00:00:00,23.048492,19.43985,1011.96375,-0.35130692,-2.459898,0.45193756,80.14569,0.0
2021-02-05 06:00:00,28.55545,20.033234,1013.4462,-1.7684526,-3.8741274,0.47216165,59.993816,0.0
2021-02-05 12:00:00,27.517975,20.47168,1009.8594,-3.6536608,-3.092782,0.46453297,65.48444,0.0
2021-02-05 18:00:00,24.425446,20.027618,1011.9025,-2.3617296,-1.4117022,0.29234937,76.510826,0.0
2021-02-06 00:00:00,23.161163,19.553009,1010.2375,0.6448288,-2.6361074,0.4561277,80.16323,0.0
2021-02-06 06:00:00,29.02835,21.054962,1012.3056,-2.25138,-4.049264,0.77288485,62.16687,9.543146e-05
2021-02-06 12:00:00,27.980255,19.631073,1009.21564,-2.9873028,-3.5328455,0.057540894,60.50857,0.0
2021-02-06 18:00:00,23.033722,20.074982,1011.71936,-1.0429344,-2.2683392,0.110183716,83.44049,0.0
2021-02-07 00:00:00,22.872711,20.147003,1010.6306,0.19777966,-3.37887,0.1809082,84.63408,9.5460564e-05
2021-02-07 06:00:00,28.905182,20.4357,1012.08124,-1.7253408,-4.687743,0.23754883,60.26977,9.49949e-05
2021-02-07 12:00:00,28.03836,19.910187,1009.5425,-3.0626726,-3.5164948,0.015617371,61.35689,0.0
2021-02-07 18:00:00,24.483307,21.071442,1012.45374,-1.872817,-3.7260027,0.13786316,81.314384,0.0
2021-02-08 00:00:00,24.203888,21.019073,1011.1831,-1.2549562,-4.0020685,0.26515153,82.421616,0.0
2021-02-08 06:00:00,29.02005,19.210602,1013.06,-3.264182,-4.840395,0.18732114,55.491585,0.0
2021-02-08 12:00:00,27.912384,19.703339,1010.9725,-3.2872562,-3.8104038,0.0655942,61.02169,0.0
2021-02-08 18:00:00,24.32315,20.345245,1013.225,-2.247961,-2.388422,0.26172227,78.507675,0.0003813766
2021-02-09 00:00:00,23.569489,18.56491,1011.1075,-0.7053499,-2.4482994,0.34842044,73.5383,0.0
2021-02-09 06:00:00,29.065582,18.001648,1012.7375,-2.9481792,-4.665509,0.9485623,51.313313,0.0
2021-02-09 12:00:00,27.144989,18.5596,1009.33185,-3.1057024,-3.6821375,0.8987763,59.43318,0.0
2021-02-09 18:00:00,23.225128,18.687958,1011.9319,-1.5500736,-2.2736921,0.22207281,75.662575,0.0
2021-02-10 00:00:00,23.321564,18.138458,1010.4194,-0.7685356,-2.582096,0.9834429,72.677025,0.0009534415
2021-02-10 06:00:00,28.374298,18.32016,1012.95123,-2.2299833,-3.097434,0.7882135,54.491405,0.0
2021-02-10 12:00:00,27.198395,16.712494,1009.1794,-3.0205183,-2.4761343,0.0,52.735012,0.0
2021-02-10 18:00:00,21.896393,17.985077,1011.5756,-1.9707079,-1.2686863,0.47365224,78.48415,0.0
2021-02-11 00:00:00,21.532623,17.510712,1009.505,-0.24292374,-2.437645,0.8013002,77.88625,0.0
2021-02-11 06:00:00,28.078766,18.120209,1011.8713,-2.6057243,-2.818738,0.66547996,54.745674,0.0
2021-02-11 12:00:00,27.261383,18.381744,1008.7575,-3.163231,-2.1435747,0.43016666,58.37486,0.0
2021-02-11 18:00:00,22.448639,17.727936,1011.33435,-0.73741055,-1.8430367,0.6682451,74.67029,0.0
2021-02-12 00:00:00,23.603058,17.37912,1010.2975,0.34982014,-1.9592562,1.0,68.116875,0.0003813766
2021-02-12 06:00:00,28.13382,17.821503,1012.1669,-1.9848499,-2.5352335,0.9981683,53.554993,0.0031467061
2021-02-12 12:00:00,27.7919,19.480988,1009.54,-2.7933722,-1.6487665,0.14713654,60.609634,0.0
2021-02-12 18:00:00,22.803375,18.626434,1012.2425,-1.4932642,-1.752965,0.10849601,77.32042,0.0
2021-02-13 00:00:00,22.808868,18.97818,1011.01874,0.6622696,-2.0074205,0.21365356,79.01213,0.0
2021-02-13 06:00:00,29.512238,19.562042,1012.97876,-0.9418297,-2.0025005,0.13694194,55.128014,0.0
2021-02-13 12:00:00,28.487946,20.476532,1010.36,-3.5009727,-1.778224,0.1663971,61.9021,0.0
2021-02-13 18:00:00,24.317657,21.446564,1012.6731,-2.2379475,-1.1721535,0.0,84.03613,0.0
2021-02-14 00:00:00,22.857086,20.735443,1011.45435,-0.33730125,-1.7871733,0.05350772,87.84662,0.0
2021-02-14 06:00:00,29.053375,19.81314,1013.0731,-2.0371857,-2.049694,0.26829082,57.497715,0.0
2021-02-14 12:00:00,28.25003,20.209076,1010.15875,-3.3422308,-0.54247,0.024061117,61.736416,0.0
2021-02-14 18:00:00,24.052032,20.820831,1012.21875,-2.4420567,-0.67230606,0.50282454,82.16857,0.0
2021-02-15 00:00:00,23.40628,20.93338,1010.995,0.23159313,-1.7284136,0.8091649,86.0186,0.0
2021-02-15 06:00:00,29.542511,21.487335,1011.6306,-1.5268621,-2.606266,0.19265747,61.969078,0.0
2021-02-15 12:00:00,28.079254,22.41391,1008.1456,-3.9799395,-0.4422331,0.0,71.37683,0.0
2021-02-15 18:00:00,24.747345,22.091492,1011.1919,-3.1809006,-0.07765961,0.0058135986,85.194305,0.0
2021-02-16 00:00:00,23.658112,21.354797,1009.96063,0.09002304,-1.2041197,0.9705619,86.94258,0.0005727634
2021-02-16 06:00:00,29.177155,20.787811,1011.6769,-1.6252766,-1.3888178,0.95520574,60.630096,0.0
2021-02-16 12:00:00,27.913605,21.214691,1007.9988,-3.4952478,-0.4413147,0.707582,66.98051,0.0
2021-02-16 18:00:00,24.307526,20.804352,1010.73315,-2.467286,-0.4099279,0.014219761,80.836815,0.0
2021-02-17 00:00:00,23.021576,20.378235,1009.28375,-0.85146713,-1.4589691,0.13282092,85.08161,0.0
2021-02-17 06:00:00,29.325104,20.0466,1010.8675,-2.407405,-2.265791,0.20452079,57.426167,0.0
2021-02-17 12:00:00,27.669464,20.935577,1008.2675,-3.7515306,-1.70609,0.025309402,66.78774,0.0
2021-02-17 18:00:00,24.35086,20.266693,1010.915,-2.8162203,-1.2234135,0.022483632,77.99808,0.0
2021-02-18 00:00:00,24.110992,20.639557,1010.02313,-0.7966633,-1.5160208,0.41271633,80.96953,0.0001906883
2021-02-18 06:00:00,28.872345,20.669159,1012.34,-3.2254467,-1.9430103,0.8620466,61.25992,0.029274495
2021-02-18 12:00:00,27.898224,21.702362,1009.7581,-3.700491,-2.654767,0.43426204,69.072655,0.0
2021-02-18 18:00:00,24.109894,20.502106,1011.76624,-1.7544317,-1.4314842,0.042211697,80.29168,0.0
2021-02-19 00:00:00,23.720428,21.291779,1010.27563,-0.6379938,-2.3195686,0.17816079,86.283066,0.022619963
2021-02-19 06:00:00,28.488312,23.03775,1012.3231,-2.5036907,-3.074419,0.5267357,72.38543,0.17002511
2021-02-19 12:00:00,28.546295,23.870087,1008.8156,-4.185499,-2.7375593,0.4467104,75.85627,0.13538897
2021-02-19 18:00:00,25.121277,22.630371,1011.77936,-2.498125,-2.4255848,0.5119307,86.09059,0.0
2021-02-20 00:00:00,24.879913,22.418457,1010.1425,-0.5584059,-3.2576141,0.36413288,86.22148,0.0
2021-02-20 06:00:00,28.781525,23.089447,1011.74,-2.374035,-3.1283836,0.84257686,71.38695,0.0
2021-02-20 12:00:00,27.007843,23.319763,1008.6106,-3.397974,-3.4473772,0.3312407,80.28134,0.01851451
2021-02-20 18:00:00,25.334259,22.71875,1011.4919,-2.1906776,-2.1595964,0.3818326,85.46314,0.0
2021-02-21 00:00:00,24.407776,22.756561,1010.6994,-0.9215536,-2.1934128,0.87732345,90.529,0.24317941
2021-02-21 06:00:00,28.686554,23.592743,1012.70935,-3.0335274,-2.7062654,0.7861619,73.99558,0.0
2021-02-21 12:00:00,27.862335,23.518951,1010.03,-3.249343,-3.2221012,0.5632819,77.28662,0.2611194
2021-02-21 18:00:00,24.744537,22.74173,1012.3762,-1.5580912,-2.529603,0.35249203,88.644066,0.0
2021-02-22 00:00:00,25.254608,22.532501,1011.3869,-0.22405434,-2.9015808,0.42511123,84.90389,0.0
2021-02-22 06:00:00,29.55484,22.857391,1013.03436,-2.799656,-3.1869392,0.51848304,67.31358,0.15991049
2021-02-22 12:00:00,29.454498,23.409882,1009.5769,-3.350957,-3.0072136,0.25450554,70.004036,0.0
2021-02-22 18:00:00,25.90628,23.237976,1012.2556,-2.0345783,-2.1589546,0.27864045,85.248215,0.013834797
2021-02-23 00:00:00,24.866669,22.822296,1010.2469,-0.2122078,-2.0983,0.6078182,88.43083,0.0
2021-02-23 06:00:00,29.857208,22.019379,1012.1238,-1.8892717,-3.2160273,0.4779793,62.866795,0.0
2021-02-23 12:00:00,28.75467,22.459625,1008.29065,-3.908762,-2.1818218,0.16688448,68.81966,0.0
2021-02-23 18:00:00,25.377045,22.605713,1011.3094,-2.4440765,-1.7158184,0.84834915,84.66332,9.5460564e-05
2021-02-24 00:00:00,23.889374,21.736084,1009.3063,-0.08008289,-1.9263258,0.4409029,87.76505,0.0015271362
2021-02-24 06:00:00,29.91861,21.46933,1011.67,-2.2652817,-1.7938385,0.18771313,60.5749,0.0
2021-02-24 12:00:00,28.715363,21.842194,1007.9775,-3.56011,-1.1423225,0.0,66.43082,0.0
2021-02-24 18:00:00,24.640045,22.36731,1011.0006,-2.2805223,-0.3115902,0.08254242,87.19413,0.0
2021-02-25 00:00:00,23.159332,21.662537,1009.03375,-0.6124792,-1.4461365,0.7539204,91.3025,0.0
2021-02-25 06:00:00,29.860138,21.592804,1012.1262,-1.4894276,-0.8867121,0.30463058,61.239902,0.0
2021-02-25 12:00:00,28.779694,21.17691,1007.83435,-3.5249147,-0.59671974,0.5926937,63.542652,0.0
2021-02-25 18:00:00,23.84378,21.458954,1009.8781,-1.9914074,0.18953317,0.0,86.526764,0.0
2021-02-26 00:00:00,22.250763,20.67627,1008.58685,1.0547333,-0.39940548,0.057113647,90.80984,0.0
2021-02-26 06:00:00,30.061798,19.958038,1010.3544,-0.2420851,-0.83459663,0.0053482056,54.7399,0.0
2021-02-26 12:00:00,29.44693,20.963898,1005.78625,-3.010974,0.19849515,0.0,60.3428,0.0
2021-02-26 18:00:00,24.05307,21.82956,1008.8806,-2.0368137,0.9191545,0.00800705,87.40366,0.0
2021-02-27 00:00:00,22.236725,20.703522,1007.1962,1.322154,-0.0548712,0.09805298,91.04014,0.0
2021-02-27 06:00:00,30.229279,21.015411,1009.40936,-0.6518316,0.74965936,0.032535553,57.870113,0.0
2021-02-27 12:00:00,29.586823,21.525055,1005.6475,-2.9541292,0.99354213,0.0,61.95386,0.0
2021-02-27 18:00:00,23.941986,21.947937,1008.495,-2.157526,-0.19190216,0.0050239563,88.626854,0.0
2021-02-28 00:00:00,23.07962,21.301727,1007.1806,-0.2826271,0.14095873,0.7093958,89.73938,0.0
2021-02-28 06:00:00,29.819122,21.236237,1010.1331,-1.7201576,0.9232768,0.06808853,60.058487,0.0
2021-02-28 12:00:00,29.452911,21.243317,1006.72626,-2.8784208,0.2903391,0.0,61.36571,0.0
2021-02-28 18:00:00,23.606476,21.769623,1010.3787,-1.9132576,-0.7409229,0.0014359951,89.455185,0.0
2021-03-01 00:00:00,23.424469,21.766083,1009.6262,-0.8609581,-0.83424854,0.7335563,90.4226,0.0
2021-03-01 06:00:00,30.144684,21.94339,1012.7875,-1.6745691,0.3440414,0.063079834,61.550987,0.0
2021-03-01 12:00:00,29.446198,21.43863,1010.0619,-2.8558807,1.1817701,0.0,62.128685,0.0
2021-03-01 18:00:00,23.769684,22.15625,1012.9,-1.8016129,1.0914533,0.0,90.69426,0.0
2021-03-02 00:00:00,24.278473,22.364532,1010.5681,-1.1424084,-0.03891754,0.63874304,89.086945,0.0
2021-03-02 06:00:00,29.940338,21.494293,1012.84875,-1.9171228,-0.3527245,0.012670517,60.591793,0.0
2021-03-02 12:00:00,29.23111,20.454254,1009.78125,-3.5663214,-0.021741867,0.0,59.211742,0.0
2021-03-02 18:00:00,24.03476,21.838715,1011.4369,-2.0561676,0.8251214,0.0,87.54876,0.0
2021-03-03 00:00:00,22.211578,20.363861,1009.1362,0.24010944,-1.5747919,0.0,89.289856,0.0
2021-03-03 06:00:00,30.051422,19.941315,1011.905,-2.869093,-0.79192066,0.008214951,54.71583,0.0
2021-03-03 12:00:00,28.832428,20.237701,1009.33685,-3.751257,-0.24524117,0.0035552979,59.78884,0.0
2021-03-03 18:00:00,24.196686,21.957733,1011.2394,-2.1947584,-0.50294685,0.07173157,87.33405,0.0
2021-03-04 00:00:00,24.769073,21.76529,1010.0594,-1.005229,-0.5912609,0.58389,83.40714,0.0019080471
2021-03-04 06:00:00,29.866608,19.754425,1012.2475,-2.4379482,-0.5015898,0.2189082,54.663242,0.0
2021-03-04 12:00:00,29.162872,21.600494,1009.1937,-3.8536072,-0.45536137,0.00944519,63.782394,0.0
2021-03-04 18:00:00,24.576935,20.662262,1011.8525,-1.8132505,-1.1957626,0.021331787,78.85057,0.0
2021-03-05 00:00:00,24.444855,21.118744,1010.83875,-0.20662498,-1.6785431,0.25562206,81.7388,9.534415e-05
2021-03-05 06:00:00,30.510284,20.67508,1012.785,-2.4360237,-1.4968386,0.42472365,55.765926,0.0
2021-03-05 12:00:00,29.624176,21.792816,1009.79,-3.6164389,-0.5621729,0.0,62.841,0.0
2021-03-05 18:00:00,24.649933,21.672882,1012.48627,-1.9223375,-0.7150507,0.7634139,83.530014,0.0
2021-03-06 00:00:00,23.76419,21.384338,1010.8244,0.1564827,-1.4187784,0.7216509,86.545654,0.0
2021-03-06 06:00:00,31.461578,20.760773,1012.95,-1.3451672,-1.0309114,0.032043457,53.099735,0.0
2021-03-06 12:00:00,30.270782,22.804108,1008.43,-3.8287764,-0.32178974,0.0,64.39074,0.0
2021-03-06 18:00:00,25.107758,22.824066,1011.8225,-1.941474,1.0772669,0.0007209778,87.17803,0.0
2021-03-07 00:00:00,24.467926,22.61148,1009.6406,0.48548126,-0.67514324,0.5015269,89.41313,0.0
2021-03-07 06:00:00,31.333405,22.442535,1011.7469,-1.3578568,-1.2218466,0.1088562,59.28314,0.0
2021-03-07 12:00:00,30.660553,22.541412,1007.9294,-3.9498596,-0.4796877,0.0,61.973824,0.0
2021-03-07 18:00:00,26.398834,23.935516,1011.19,-2.3589993,-0.1626215,0.00039672852,86.356316,0.0
2021-03-08 00:00:00,25.648407,22.980927,1009.6731,-0.925684,-1.4248753,0.31855392,85.22619,0.0013355166
2021-03-08 06:00:00,31.88797,22.123138,1012.1725,-2.7311687,-1.969634,0.17104281,56.339615,0.030806288
2021-03-08 12:00:00,30.001984,23.86966,1008.5419,-4.3690157,-1.5386267,0.102399215,69.73664,0.0
2021-03-08 18:00:00,27.020844,23.730377,1011.86,-2.0281782,-1.2932386,0.16098033,82.23056,0.0012405217
2021-03-09 00:00:00,26.669098,23.20932,1009.96564,-1.1580744,-1.5776472,0.32127154,81.352264,0.012692064
2021-03-09 06:00:00,31.964996,22.751068,1012.5006,-3.998869,-1.6451225,0.13863325,58.276505,0.0
2021-03-09 12:00:00,29.753082,23.805756,1009.4919,-4.326947,-0.770236,0.030849144,70.47069,0.0
2021-03-09 18:00:00,27.236664,24.321869,1012.85565,-2.0511284,-0.9836359,0.14734645,84.13183,0.0032442622
2021-03-10 00:00:00,26.557343,24.00644,1010.41815,-1.4717607,-1.5438919,0.37679195,85.91823,0.0431058
2021-03-10 06:00:00,32.1481,24.83963,1012.4281,-3.252902,-2.0166912,0.24216694,65.397766,0.0
2021-03-10 12:00:00,29.905304,23.612152,1008.96375,-4.726385,0.1823219,0.44010448,69.04679,0.042803466
2021-03-10 18:00:00,26.461914,23.599976,1012.3862,-1.8682976,0.59663737,0.31992579,84.31585,0.0
2021-03-11 00:00:00,25.702026,23.447754,1010.09064,-0.9481821,-0.15386039,0.2979433,87.38606,0.0
2021-03-11 06:00:00,32.340363,22.57077,1012.3837,-3.0099688,-0.4005432,0.16012695,56.431477,0.0
2021-03-11 12:00:00,30.86441,22.220978,1008.8812,-4.177808,0.084607124,0.017356873,60.074203,0.0
2021-03-11 18:00:00,26.036346,23.385895,1013.0131,-1.986598,0.04156047,0.18091518,85.35334,0.0
2021-03-12 00:00:00,25.29837,22.195587,1011.1369,-0.09356594,-0.7957926,0.48180342,82.96573,0.0
2021-03-12 06:00:00,31.146759,21.537506,1013.9894,-3.2211113,-0.5269289,0.30853087,56.699203,0.0
2021-03-12 12:00:00,29.861969,21.798615,1010.5181,-4.5331583,-1.1226387,0.0,62.008583,0.0
2021-03-12 18:00:00,25.67392,21.921051,1012.9244,-2.626916,-0.6951208,0.016033173,79.78884,0.0
2021-03-13 00:00:00,25.053009,22.555206,1010.71375,-0.83994675,-0.8569727,0.10700029,86.04795,0.0
2021-03-13 06:00:00,31.357208,22.325836,1013.35376,-2.8476715,-1.6143446,0.32130134,58.784306,0.012971461
2021-03-13 12:00:00,30.435333,22.271027,1009.4888,-4.0557966,-1.9806299,0.038642883,61.754322,0.0
2021-03-13 18:00:00,26.648285,22.512115,1011.98065,-2.3563309,-1.8722782,0.008785248,78.083115,0.0
2021-03-14 00:00:00,25.177032,22.363068,1009.98126,-0.78884125,-1.5247993,0.2880192,84.42305,0.0
2021-03-14 06:00:00,32.53299,21.658173,1011.3694,-3.2528038,-1.3850565,0.07245718,52.802162,0.000381493
2021-03-14 12:00:00,30.447906,21.080353,1007.7725,-3.6774817,-1.0500135,0.27535248,57.37787,0.0
2021-03-14 18:00:00,25.426483,22.50943,1010.5731,-1.8661346,-0.90228176,0.0026607513,83.92276,0.0
2021-03-15 00:00:00,25.25943,22.66983,1008.5012,-0.25989437,-1.6979456,0.0741133,85.590065,0.0
2021-03-15 06:00:00,32.303864,20.335114,1010.85626,-2.804987,-1.3999548,0.0057373047,49.313244,0.0
2021-03-15 12:00:00,30.349396,19.567291,1007.395,-3.9297943,-0.5521059,0.0,52.554863,0.0
2021-03-15 18:00:00,25.508087,22.81253,1010.0581,-2.1124725,-1.0477495,0.0,85.067024,0.0
2021-03-16 00:00:00,25.091522,23.423126,1008.6294,-1.134903,-0.78184223,0.8643711,90.48124,0.0
2021-03-16 06:00:00,31.272736,22.267242,1010.91565,-2.5837898,-1.1520233,0.51776224,58.85738,0.0
2021-03-16 12:00:00,30.413849,21.26529,1007.3162,-3.4076614,-0.9982281,0.44392395,58.14603,0.0
2021-03-16 18:00:00,24.63559,22.767792,1009.96686,-2.018341,-0.69907475,0.006412506,89.364174,0.0
2021-03-17 00:00:00,24.64273,23.384491,1007.3688,-0.21187782,-1.132082,0.94420433,92.721054,0.0
2021-03-17 06:00:00,30.65799,22.695465,1010.0581,-2.1875095,0.2451938,0.8935605,62.56521,0.0
2021-03-17 12:00:00,30.045563,22.482208,1006.47375,-3.5377731,-0.5639925,0.26295924,63.966633,0.0
2021-03-17 18:00:00,25.710114,23.42334,1009.53564,-1.9771214,-0.19382381,0.06252289,87.21564,0.0
2021-03-18 00:00:00,26.056793,23.616547,1007.5513,-0.075707436,-1.5504141,0.9946789,86.444016,0.0021951273
2021-03-18 06:00:00,31.380524,22.053009,1010.2544,-2.5910673,-1.0586433,0.7580438,57.739162,0.0
2021-03-18 12:00:00,30.142487,21.253204,1007.0925,-3.85431,-0.6523113,0.99338955,59.014122,0.0
