time,temperature,dewpoint,pressure,wind_u,wind_v,cloud_cover,humidity,rain_mm
2021-02-07 18:00:00,23.32132,20.587128,1009.45,-1.3151999,-2.8241472,0.04498291,84.63758,0.0
2021-02-08 00:00:00,22.53128,20.830597,1008.2413,-0.26289082,-3.367303,0.15383102,90.1263,0.0
2021-02-08 06:00:00,29.258575,18.754791,1009.8825,-2.814292,-4.0200825,0.17615171,53.196907,0.0
2021-02-08 12:00:00,28.564056,18.863495,1007.695,-3.4165897,-2.5199986,0.024189472,55.75782,0.0
2021-02-08 18:00:00,23.14737,20.177277,1010.1256,-1.5113888,-1.6456242,0.11857957,83.39492,9.5460564e-05
2021-02-09 00:00:00,22.325348,19.638824,1008.0925,0.5389128,-2.208065,0.5875104,84.78151,0.0
2021-02-09 06:00:00,29.404572,18.279053,1009.6525,-2.6773968,-4.0633364,0.8738858,51.2022,0.0
2021-02-09 12:00:00,28.000153,18.086212,1005.95435,-2.9476213,-2.5103846,0.72984624,54.879826,0.0
2021-02-09 18:00:00,22.084503,18.409943,1008.8244,-1.3257084,-1.4294538,0.19640753,79.68591,0.0
2021-02-10 00:00:00,22.063019,18.097992,1007.38,0.34962845,-2.4582558,0.71336234,78.24386,0.0035281992
2021-02-10 06:00:00,28.674591,18.073456,1009.7319,-1.9063139,-2.6844091,0.7096765,52.726353,0.0
2021-02-10 12:00:00,28.014496,15.869904,1005.77374,-2.9253645,-1.6469107,0.0017814636,47.65018,0.0
2021-02-10 18:00:00,20.768585,17.880829,1008.3325,-2.007451,-0.96045876,0.45475423,83.551315,0.0
2021-02-11 00:00:00,20.184845,17.92279,1006.47186,0.45153427,-2.147789,0.682892,86.84371,0.0
2021-02-11 06:00:00,28.56424,17.094635,1008.58185,-2.105297,-2.52522,0.46977073,49.888607,0.0
2021-02-11 12:00:00,28.091583,17.900665,1005.3019,-3.1227036,-1.5341387,0.6462464,53.955055,0.0
2021-02-11 18:00:00,21.271637,17.839447,1008.28687,-0.55479336,-1.849659,0.5485246,80.798065,0.0
2021-02-12 00:00:00,22.302277,17.293365,1007.27625,0.90780354,-2.071866,1.0,73.30004,0.000381493
2021-02-12 06:00:00,28.18985,17.772247,1008.9775,-1.8135242,-2.0733805,0.99584895,53.21524,0.0029570656
2021-02-12 12:00:00,28.500214,19.279999,1006.1144,-3.0846014,-0.7187128,0.14269623,57.437347,0.0
2021-02-12 18:00:00,21.730133,18.580048,1009.115,-1.3022242,-1.7358751,0.0062468657,82.29991,0.0
2021-02-13 00:00:00,21.750519,18.559174,1008.02313,0.7776871,-2.140294,0.13258362,82.09014,0.0
2021-02-13 06:00:00,29.729767,18.324982,1009.7994,-1.1233177,-1.5274639,0.42069438,50.396328,0.0
2021-02-13 12:00:00,29.698639,19.20169,1006.8644,-2.669918,-1.246974,0.16685486,53.330154,0.0
2021-02-13 18:00:00,23.478241,21.117035,1009.51,-1.78409,-0.81619644,0.0,86.61778,0.0
2021-02-14 00:00:00,22.18277,20.486725,1008.4194,0.5583286,-1.7166166,0.01035205,90.12737,0.0
2021-02-14 06:00:00,29.286041,19.240204,1009.7775,-1.5568695,-1.9441032,0.1602815,54.745544,0.0
2021-02-14 12:00:00,29.380157,19.423615,1006.64935,-3.2473211,-0.2921648,0.022199545,55.073845,0.0
2021-02-14 18:00:00,23.20279,20.481476,1009.1094,-1.6321201,-0.6236,0.5549562,84.6922,0.0
2021-02-15 00:00:00,22.950287,20.34134,1007.9175,0.6047621,-1.8312883,0.5689305,85.255104,0.0
2021-02-15 06:00:00,30.147858,20.683197,1008.3013,-0.8295355,-2.1752968,0.013916016,56.96502,0.0
2021-02-15 12:00:00,29.864899,21.941132,1004.5081,-3.4958696,-0.2474699,0.003563881,62.539818,0.0
2021-02-15 18:00:00,23.984894,21.87088,1008.09436,-1.7791672,-0.41588593,0.0,87.98396,0.0
2021-02-16 00:00:00,23.659882,21.038483,1006.8675,0.84539413,-1.3714628,0.9859523,85.26253,0.0
2021-02-16 06:00:00,29.470001,20.282837,1008.40936,-1.0732746,-1.1348505,0.9419306,57.785915,0.0
2021-02-16 12:00:00,29.60147,20.475067,1004.4412,-2.6494837,-0.49014282,0.34556723,58.034164,0.0
2021-02-16 18:00:00,23.61728,20.638763,1007.5675,-1.6405039,-0.3311773,0.02376604,83.405266,0.0
2021-02-17 00:00:00,22.68747,20.439178,1006.2562,0.1763649,-1.7562103,0.30945665,87.14863,0.0
2021-02-17 06:00:00,29.577057,19.829071,1007.6219,-1.7862501,-2.1154919,0.15473136,55.84005,0.0
2021-02-17 12:00:00,28.575714,20.663055,1004.8063,-3.7600145,-1.2858629,0.019892532,62.299557,0.0
2021-02-17 18:00:00,23.453156,20.23944,1007.78564,-1.9011812,-1.1010685,0.028022572,82.18434,0.0
2021-02-18 00:00:00,23.604645,20.458862,1006.9975,0.61190605,-1.7721548,0.3175854,82.5481,0.0
2021-02-18 06:00:00,29.316315,20.14267,1009.0544,-2.352522,-2.0253773,0.80034006,57.797825,0.018410385
2021-02-18 12:00:00,28.486603,21.920013,1006.4269,-3.674551,-1.8794985,0.536145,67.639404,0.0
2021-02-18 18:00:00,23.180939,20.228333,1008.7125,-0.9453497,-1.4729271,0.014196559,83.488945,0.0
2021-02-19 00:00:00,23.112091,20.22464,1007.23627,0.28449154,-2.5395699,0.14233315,83.81803,0.0007599592
2021-02-19 06:00:00,29.414703,21.919159,1009.11,-2.2458782,-2.7840137,0.47934192,64.09708,0.24920987
2021-02-19 12:00:00,28.646881,24.106598,1005.4381,-3.8840466,-1.8676863,0.37690145,76.493774,0.11260511
2021-02-19 18:00:00,24.661621,22.39801,1008.7319,-1.9868946,-2.3699207,0.8040755,87.244415,0.0
2021-02-20 00:00:00,24.503876,22.164246,1007.07935,-0.36938,-3.1474457,0.4649706,86.82752,0.0
2021-02-20 06:00:00,29.100128,22.667389,1008.5544,-1.9554558,-3.1286888,0.9498309,68.3129,0.025169443
2021-02-20 12:00:00,27.907135,22.846832,1005.3013,-3.2455387,-2.3057756,0.37072664,74.01622,0.0
2021-02-20 18:00:00,25.2128,22.380524,1008.40186,-1.4399452,-2.2805681,0.38792086,84.33294,0.0
2021-02-21 00:00:00,24.153961,22.35669,1007.60187,-0.07072353,-2.4707565,0.76449996,89.711876,0.18082552
2021-02-21 06:00:00,28.925934,23.138702,1009.53,-2.9121284,-2.5797396,0.7232957,71.00327,0.0
2021-02-21 12:00:00,28.5242,23.16864,1006.71436,-3.288497,-2.4181461,0.5158423,72.80872,0.11597094
2021-02-21 18:00:00,24.584381,22.462036,1009.345,-0.56724644,-2.0536509,0.28875226,87.99003,0.0
2021-02-22 00:00:00,24.706146,22.27835,1008.3713,0.43597984,-2.7972717,0.38810104,86.38158,0.0
2021-02-22 06:00:00,29.986969,22.329437,1009.85315,-2.3400612,-2.9030647,0.4334458,63.58899,0.14514902
2021-02-22 12:00:00,30.363678,22.852966,1006.2438,-3.3553514,-2.2970085,0.38776055,64.238686,0.0
2021-02-22 18:00:00,25.50943,23.254852,1009.14624,-1.3564777,-1.5826607,0.31243867,87.36747,0.0
2021-02-23 00:00:00,24.617767,22.840393,1007.21124,0.513134,-2.1682463,0.858749,89.85401,9.5926225e-05
2021-02-23 06:00:00,30.40152,21.36203,1008.9263,-1.4568071,-2.7437983,0.41112292,58.533173,0.0
2021-02-23 12:00:00,30.119171,22.060516,1004.77313,-3.7553806,-1.3616924,0.2050162,62.083008,0.0
2021-02-23 18:00:00,24.626678,22.597534,1008.22375,-1.5551605,-1.2488995,0.7805467,88.493065,0.0
2021-02-24 00:00:00,23.431854,21.754425,1006.21313,0.51427746,-2.0496473,0.2767946,90.317986,0.0
2021-02-24 06:00:00,30.497467,21.088165,1008.3862,-1.5462875,-1.4889069,0.16815136,57.24273,0.0
2021-02-24 12:00:00,30.543488,20.797516,1004.4475,-3.0741482,-0.9879036,0.0,56.08118,0.0
2021-02-24 18:00:00,24.029144,22.325958,1007.8269,-1.7443895,-0.10471153,0.08920288,90.21779,0.0
2021-02-25 00:00:00,22.487335,21.790375,1006.0181,0.275033,-1.2619019,0.8843067,95.84328,0.0
2021-02-25 06:00:00,30.302643,20.815704,1008.845,-0.88664436,-1.0017023,0.27330428,56.923897,0.0
2021-02-25 12:00:00,30.582794,19.919708,1004.3125,-3.0389528,-0.62589455,0.3327602,53.003277,0.0
2021-02-25 18:00:00,23.320282,21.641022,1006.67065,-1.8849621,0.22514719,0.0020012856,90.30014,0.0
2021-02-26 00:00:00,21.762726,20.741882,1005.4431,1.3332367,-0.5162878,0.01222229,93.9316,0.0
2021-02-26 06:00:00,30.975006,18.526154,1007.03125,-0.05556166,-0.85058784,0.0,47.52033,0.0
2021-02-26 12:00:00,31.684967,19.207428,1002.2525,-2.5887327,-0.24303317,0.0,47.62236,0.0
2021-02-26 18:00:00,23.432343,21.72763,1005.6813,-1.7571507,0.97005785,0.014806747,90.1676,0.0
2021-02-27 00:00:00,22.037262,20.573822,1004.015,1.594737,-0.11987364,0.028121948,91.41962,0.0
2021-02-27 06:00:00,31.286896,19.026154,1006.03564,-0.30515194,0.4818371,0.0,48.164856,0.0
2021-02-27 12:00:00,31.766998,20.046295,1002.10815,-2.9499178,0.41578335,0.0,49.935417,0.0
2021-02-27 18:00:00,23.273956,22.011688,1005.3113,-1.9772282,-0.1869278,0.0,92.62593,0.0
2021-02-28 00:00:00,20.881256,20.202484,1004.0831,0.81173325,-0.23965651,0.99999946,95.90131,0.0
2021-02-28 06:00:00,30.314728,20.594513,1006.84564,-1.2339821,0.68731487,0.0121974945,56.11493,0.0
2021-02-28 12:00:00,31.213898,19.196198,1003.3088,-2.936984,0.19838965,0.0,48.880802,0.0
2021-02-28 18:00:00,23.076263,21.661835,1007.1869,-1.5959358,-0.6722889,0.0,91.75831,0.0
2021-03-01 00:00:00,22.507477,21.46878,1006.52875,0.27441788,-0.9870806,1.0000052,93.86195,0.0
2021-03-01 06:00:00,30.628937,21.346344,1009.47186,-1.0282679,0.2832809,0.023773193,57.72062,0.0
2021-03-01 12:00:00,31.364288,19.778595,1006.4944,-2.938095,0.914375,0.0,50.25058,0.0
2021-03-01 18:00:00,23.32071,22.16449,1009.63873,-1.4221573,1.1577985,0.0,93.2289,0.0
2021-03-02 00:00:00,23.21817,21.991364,1007.505,0.32145882,-0.4944229,0.93738806,92.82352,0.0
2021-03-02 06:00:00,30.541412,20.854523,1009.52313,-1.1516199,-0.2866997,0.006679535,56.284897,0.0
2021-03-02 12:00:00,31.240509,18.64859,1006.2431,-3.3561163,-0.05470085,0.0,47.166664,0.0
2021-03-02 18:00:00,23.35971,21.76883,1008.28375,-1.8957062,0.8188348,0.0,90.791885,0.0
2021-03-03 00:00:00,21.657745,20.424469,1006.0425,0.72973347,-1.1616755,0.00078713894,92.70459,0.0
2021-03-03 06:00:00,31.111725,18.628937,1008.47186,-2.386427,-0.6971636,0.00094127655,47.45559,0.0
2021-03-03 12:00:00,30.43045,18.241364,1005.805,-3.8732357,-0.00027656555,0.0,48.155544,0.0
2021-03-03 18:00:00,23.038055,21.58908,1008.1144,-1.7450514,-0.6591053,0.0,91.56237,0.0
2021-03-04 00:00:00,23.914825,21.619354,1006.9938,0.42751026,-0.7431164,0.46920496,87.00776,0.0007628696
2021-03-04 06:00:00,30.143951,19.003265,1009.01,-1.736166,-0.34002972,0.14974011,51.343143,0.0
2021-03-04 12:00:00,30.398102,20.649323,1005.64435,-3.857666,-0.2781763,0.008590698,56.036366,0.0
2021-03-04 18:00:00,23.568268,20.86905,1008.7612,-1.3438902,-1.1689072,0.0,84.84618,0.0
2021-03-05 00:00:00,23.681915,21.24234,1007.8275,0.68876076,-1.7271729,0.23039928,86.22157,0.0
2021-03-05 06:00:00,30.773468,20.311981,1009.575,-2.0646553,-1.251874,0.4591017,53.71629,0.0
2021-03-05 12:00:00,30.684845,21.964813,1006.28436,-3.6702414,-0.1830225,0.0,59.753628,0.0
2021-03-05 18:00:00,24.335724,21.817139,1009.3044,-1.8083239,-0.51204777,0.37222433,85.86916,0.0
2021-03-06 00:00:00,23.271881,21.37735,1007.72687,0.5492439,-1.2562723,0.68062,89.11463,0.0
2021-03-06 06:00:00,31.920197,19.968658,1009.66437,-1.0173779,-0.8419466,0.014183044,49.266262,0.0
2021-03-06 12:00:00,32.42166,21.56839,1004.8744,-3.355815,-0.4567995,0.0,52.84396,0.0
2021-03-06 18:00:00,24.498322,22.469818,1008.6069,-1.4838324,0.8992273,0.0,88.48605,0.0
2021-03-07 00:00:00,24.081451,22.315826,1006.64124,0.9564285,-0.995944,0.9442759,89.87944,0.0
2021-03-07 06:00:00,31.95633,21.697662,1008.45935,-0.9588089,-0.9496908,0.03579712,54.683495,0.0
2021-03-07 12:00:00,32.426666,21.548492,1004.40814,-3.87146,-0.29420185,0.0,52.764755,0.0
2021-03-07 18:00:00,25.76059,23.791046,1008.02625,-1.7940578,-0.10540104,0.0,88.90279,0.0
2021-03-08 00:00:00,25.145172,22.830475,1006.65564,0.034521103,-1.5390568,0.6142082,87.017746,0.00038184226
2021-03-08 06:00:00,32.776276,21.187897,1008.9369,-2.018217,-1.4960623,0.18835391,50.604397,0.003909692
2021-03-08 12:00:00,31.530182,22.247223,1004.98,-4.359128,-0.9030676,0.03365837,57.93124,0.0
2021-03-08 18:00:00,26.30716,23.673431,1008.77875,-1.3449507,-1.3007765,0.023468126,85.466675,0.0
2021-03-09 00:00:00,26.010529,23.145294,1006.91626,0.20813656,-2.052989,0.3017403,84.250496,0.0001899898
2021-03-09 06:00:00,32.66092,22.154633,1009.1775,-3.4262981,-1.7768898,0.30818892,54.035145,0.04319474
2021-03-09 12:00:00,31.174225,22.59964,1005.9906,-4.3705873,-0.41922283,0.08498351,60.39645,0.0
2021-03-09 18:00:00,26.458282,23.860626,1009.81,-1.0988579,-1.0300837,0.10732265,85.667435,0.00019092113
2021-03-10 00:00:00,26.354218,23.596771,1007.3644,-0.6982012,-1.7961197,0.4618597,84.83692,0.013544224
2021-03-10 06:00:00,33.029327,24.138947,1009.15063,-2.4895964,-1.644865,0.2640137,59.6721,0.0006669462
2021-03-10 12:00:00,31.043243,22.847778,1005.3225,-4.451849,0.37006605,0.48499584,61.77168,0.062279284
2021-03-10 18:00:00,26.256012,23.634766,1009.2425,-1.4034538,0.3289677,0.5344491,85.52584,0.0
2021-03-11 00:00:00,25.918304,23.572357,1006.96124,0.11773586,-0.49407035,0.55406207,86.92372,0.00038289768
2021-03-11 06:00:00,33.33487,21.76529,1009.08624,-2.2711992,-0.017669678,0.30838135,50.805145,0.0019053619
2021-03-11 12:00:00,32.476227,20.360138,1005.27563,-4.0230227,0.52998066,0.09856415,48.911156,0.0
2021-03-11 18:00:00,25.614838,23.145294,1009.8594,-1.5145521,0.14974529,0.20470363,86.24949,0.0
2021-03-12 00:00:00,24.230011,22.04602,1007.96564,0.56524754,-0.73841953,0.7761302,87.63021,0.0
2021-03-12 06:00:00,32.04666,20.983978,1010.64813,-2.6091118,-0.32218647,0.25601774,52.07628,0.0
2021-03-12 12:00:00,31.271881,20.45816,1006.97064,-4.451432,-0.45125198,0.0,52.684177,0.0
2021-03-12 18:00:00,24.920319,21.893341,1009.7294,-1.8426142,-0.38408566,0.0076141357,83.30635,0.0
2021-03-13 00:00:00,24.181793,22.333038,1007.6863,0.4748726,-1.0580835,0.41744035,89.43345,0.0
2021-03-13 06:00:00,32.02469,21.562225,1010.09814,-2.240799,-1.2488661,0.24462593,54.022938,0.0
2021-03-13 12:00:00,31.804108,20.937592,1006.03125,-4.080699,-1.0917139,0.05937195,52.64655,0.0
2021-03-13 18:00:00,25.91507,22.402008,1008.89124,-1.6535721,-1.4561405,0.0027885437,80.99468,0.0
2021-03-14 00:00:00,24.330475,22.265411,1006.96,0.3475113,-1.7198372,0.19886209,88.27582,0.0
2021-03-14 06:00:00,33.444366,20.867035,1008.0275,-2.7387657,-1.1443338,0.041798454,47.789238,0.0
2021-03-14 12:00:00,32.03714,18.72525,1004.34314,-4.071311,-0.32723522,0.016601562,45.29752,0.0
2021-03-14 18:00:00,24.852203,21.827545,1007.47125,-1.5603485,-0.9846182,0.00288105,83.310356,0.0
2021-03-15 00:00:00,24.666779,22.46756,1005.3781,0.043816566,-1.6212854,0.05008071,87.58701,0.0
2021-03-15 06:00:00,33.68985,19.111603,1007.48627,-2.4414616,-1.1158972,0.0,42.282253,0.0
2021-03-15 12:00:00,32.163605,16.610992,1003.8819,-4.175583,-0.30259418,0.0,39.363846,0.0
2021-03-15 18:00:00,25.015045,22.505157,1006.935,-1.5426483,-0.76289845,0.0,85.98113,0.0
2021-03-16 00:00:00,24.501984,23.40091,1005.52936,-0.18592834,-0.94938374,0.9236973,93.5976,0.0
2021-03-16 06:00:00,32.016388,21.825836,1007.60187,-1.8099251,-1.0623322,0.70066935,54.926212,0.0
2021-03-16 12:00:00,32.159332,19.452057,1003.8706,-3.6171036,-0.5803814,0.5673828,47.070595,0.0
2021-03-16 18:00:00,24.089691,22.529144,1006.85565,-1.5792542,-0.9932947,0.045581818,91.00745,0.0
2021-03-17 00:00:00,24.122345,23.260773,1004.2413,0.35733604,-1.3845844,1.0000057,94.94484,0.0
2021-03-17 06:00:00,31.237946,22.380157,1006.71875,-1.4136448,0.29301482,0.90981877,59.38055,0.0
2021-03-17 12:00:00,31.777252,21.516998,1002.9625,-3.646721,-0.45534992,0.24326016,54.63434,0.0
2021-03-17 18:00:00,25.175323,23.298004,1006.4125,-1.6109104,-0.2879095,0.0047912598,89.35335,0.0
2021-03-18 00:00:00,25.704071,23.581085,1004.4175,0.2471075,-1.627471,0.9774937,88.080666,0.0
2021-03-18 06:00:00,32.253082,21.428802,1006.8794,-1.9704924,-0.93733597,0.9533563,52.895676,0.0
2021-03-18 12:00:00,31.85904,19.30606,1003.54126,-3.5476084,-0.7389202,0.8650021,47.44495,0.0
2021-03-18 18:00:00,24.771698,21.123657,1006.21313,-1.5714073,-0.52071095,0.5098046,80.18099,0.0
2021-03-19 00:00:00,23.324982,21.569794,1005.3225,0.47659206,-1.1702604,0.8006737,89.882095,0.0
2021-03-19 06:00:00,31.399323,21.4039,1006.7425,-1.4175978,-0.28156757,0.4050169,55.434536,0.0
2021-03-19 12:00:00,32.434967,20.02481,1003.14874,-3.609909,0.67403793,0.1410166,48.01934,0.0
2021-03-19 18:00:00,25.287628,21.969055,1005.39874,-1.6450653,0.13665181,0.89797604,81.880554,0.0
2021-03-20 00:00:00,24.924103,22.81012,1004.28064,0.6319647,-0.6439791,0.6776885,88.063286,0.0
2021-03-20 06:00:00,32.39456,21.925262,1005.5475,-1.2818623,0.32077062,0.31407058,54.091488,0.011157244
2021-03-20 12:00:00,32.47818,21.014801,1001.4469,-3.0196466,0.037052155,0.4454323,50.91791,0.0
2021-03-20 18:00:00,25.946686,22.970001,1004.3275,-1.5017319,0.25402313,0.96844447,83.677414,0.0
2021-03-21 00:00:00,25.580536,23.506378,1003.3244,1.0171051,-0.3444423,0.5976659,88.33005,0.0
2021-03-21 06:00:00,33.097443,22.286407,1004.8244,-0.43441105,-0.16922295,0.05131198,53.148808,0.0
2021-03-21 12:00:00,33.42801,21.532501,1000.79376,-3.833871,-0.8550291,0.114743836,49.826317,0.0
2021-03-21 18:00:00,26.354034,23.686707,1005.33435,-1.3654261,0.512726,0.108040094,85.29866,0.0
2021-03-22 00:00:00,26.335724,23.685425,1004.02374,0.6386318,-1.0565367,0.92155915,85.384315,0.0
2021-03-22 06:00:00,32.340485,22.091095,1006.7981,-1.0310068,-0.6664686,0.3689211,54.808365,0.0
2021-03-22 12:00:00,32.552277,20.889923,1002.9981,-3.7208261,-0.22350883,0.0,50.3178,0.0
2021-03-22 18:00:00,26.072052,23.677826,1006.6806,-1.5235424,-0.14354151,0.02002716,86.68536,0.0
2021-03-23 00:00:00,25.827728,23.587524,1005.28,0.3560171,-1.6206255,0.9590274,87.47127,0.0
2021-03-23 06:00:00,32.5054,22.659698,1007.1225,-1.9132309,-0.46454334,0.75006545,56.21075,0.0
2021-03-23 12:00:00,32.218414,21.79361,1003.64435,-4.2045727,-0.5945959,0.30322567,54.19522,0.0
2021-03-23 18:00:00,26.426544,23.216858,1007.4125,-1.6777391,-0.6058569,0.013938904,82.56121,0.0
2021-03-24 00:00:00,25.989044,23.520813,1005.8862,0.06521988,-1.7194548,0.7722402,86.291954,0.0
2021-03-24 06:00:00,33.31485,22.262848,1007.35,-2.0935001,-1.3881302,0.17131978,52.428905,0.0
2021-03-24 12:00:00,33.330475,20.522614,1002.77563,-4.0903244,0.097263336,0.899548,47.085926,0.0
2021-03-24 18:00:00,27.43863,24.602142,1006.2544,-1.3930902,-0.17842484,0.53975564,84.54877,0.0
2021-03-25 00:00:00,26.761658,24.472626,1004.1781,0.3048439,-1.0128832,0.9933205,87.297066,0.0
2021-03-25 06:00:00,33.026398,22.500885,1006.54626,-1.7811899,-0.60353184,0.98710746,54.061787,0.0
2021-03-25 12:00:00,32.14383,21.621613,1002.4925,-3.5465279,0.5708065,0.9348385,53.855217,0.0
2021-03-25 18:00:00,27.142487,23.395233,1005.5069,-1.2761669,-0.030481339,0.95864874,80.01288,0.0
2021-03-26 00:00:00,26.39737,24.59024,1003.5606,-0.81636715,-1.0482054,1.0,89.82111,0.0
2021-03-26 06:00:00,32.388824,23.579254,1005.74,-1.6067972,-0.8944149,0.35261202,59.81709,0.0
2021-03-26 12:00:00,33.647003,21.489899,1001.5069,-3.4516048,-0.46553516,0.21225345,49.09084,0.0
2021-03-26 18:00:00,27.801971,24.362091,1005.1788,-1.7545443,0.053130805,0.60888714,81.59066,0.0
2021-03-27 00:00:00,26.463898,24.321075,1003.1331,0.4010706,-0.21020126,0.9967224,88.03917,0.0
2021-03-27 06:00:00,34.429718,22.92099,1005.2413,-1.9765015,-0.6501479,0.93990195,51.271393,0.0007627532
2021-03-27 12:00:00,33.005157,22.485504,1001.5106,-3.3089762,0.6216084,0.6213536,54.075813,0.0
2021-03-27 18:00:00,27.305664,24.552643,1005.4869,-0.9552555,0.72339535,0.95781493,84.95798,0.0
2021-03-28 00:00:00,26.634216,24.311798,1003.23126,0.62596756,0.70459336,0.95942897,87.11135,0.0
2021-03-28 06:00:00,34.29361,22.648102,1004.6169,-0.22996235,0.037496924,0.8246508,50.81376,0.0
2021-03-28 12:00:00,33.605377,23.575836,1000.21625,-3.2955503,1.926973,0.8898625,55.851322,0.0
2021-03-28 18:00:00,27.605988,25.01773,1005.1987,-0.3286562,1.7796631,0.6844927,85.82829,0.0
2021-03-29 00:00:00,28.276703,24.587189,1003.47064,0.35989088,1.8254347,0.11553827,80.44026,0.00047683716
2021-03-29 06:00:00,34.600983,22.80185,1004.78625,0.32535988,1.5991163,0.0677137,50.42018,0.0
2021-03-29 12:00:00,33.843536,22.37088,1000.4,-2.1738167,3.4268801,0.3656873,51.23555,0.0
2021-03-29 18:00:00,28.28418,23.611359,1004.64374,0.617621,3.6789856,0.6763061,75.830864,0.0
2021-03-30 00:00:00,27.754852,23.658783,1002.76874,1.1278374,1.777642,0.39636612,78.431274,0.0
2021-03-30 06:00:00,35.724396,22.0961,1003.04376,1.9415718,-0.12791765,0.87469095,45.391483,0.0
2021-03-30 12:00:00,35.928375,20.110992,997.95874,-2.3554325,0.8869676,0.20094705,39.734234,0.0
2021-03-30 18:00:00,28.7948,23.980865,1001.7388,0.44703388,2.7670755,0.26092833,75.26982,0.0
2021-03-31 00:00:00,27.353485,24.48587,1000.2456,1.2777851,2.4457111,0.013900757,84.38245,0.0
2021-03-31 06:00:00,35.680817,21.500885,1001.5775,1.2798717,2.2830858,0.49490088,43.876358,0.0
2021-03-31 12:00:00,37.133698,21.331207,997.02435,-0.7847271,3.7564316,0.014773369,40.096397,0.0
2021-03-31 18:00:00,28.909027,25.319733,1001.15875,2.2085652,3.50348,0.05921233,81.00381,0.0
2021-04-01 00:00:00,28.005463,25.085663,999.9869,1.0902233,2.4016833,0.123431206,84.189545,0.0
2021-04-01 06:00:00,36.47525,23.977692,1000.67126,1.5425811,1.0174317,0.062494554,48.807983,0.0
2021-04-01 12:00:00,35.330475,24.433136,997.47687,-1.0571871,5.412986,0.14151764,53.422554,0.0
2021-04-01 18:00:00,29.894379,25.278107,1001.84314,1.8842983,3.2131577,0.20064656,76.33671,0.0
2021-04-02 00:00:00,28.792389,23.318268,1000.3013,1.7904577,1.821713,0.0,72.33534,0.0
2021-04-02 06:00:00,37.07608,21.155426,1001.175,1.257247,0.642339,0.16492462,39.7914,0.0
2021-04-02 12:00:00,38.094635,20.800201,997.4494,-2.0176373,2.4303858,0.058614634,36.833862,0.0
2021-04-02 18:00:00,29.401031,24.424713,1001.3719,1.915385,3.390854,0.0966568,74.637,0.0
2021-04-03 00:00:00,28.481384,25.524689,1000.4437,0.99240106,1.9802771,0.05243897,84.05621,0.0
2021-04-03 06:00:00,37.332428,21.017853,1002.0025,2.7867904,1.4294845,0.07133838,38.908848,0.0
2021-04-03 12:00:00,37.28189,21.549469,998.5563,-0.7232914,3.1152866,0.12542725,40.308804,0.0
2021-04-03 18:00:00,29.08487,25.481598,1002.7294,2.3134887,3.1605148,0.033081055,80.95875,0.0
2021-04-04 00:00:00,28.0643,24.541534,1001.71686,-0.050831616,1.2416725,0.034108423,81.219345,0.0
2021-04-04 06:00:00,36.515778,22.816925,1003.0781,1.0833387,-1.6073132,0.1547699,45.405323,0.0
2021-04-04 12:00:00,35.700104,22.72232,999.14685,-3.0301695,1.1384478,0.2689209,47.215984,0.0
2021-04-04 18:00:00,30.389801,24.874664,1003.5019,0.3416252,2.1161919,0.32421282,72.434074,0.0
2021-04-05 00:00:00,27.97815,25.082733,1003.4581,-0.8905573,0.8304243,0.019787077,84.30902,0.0
2021-04-05 06:00:00,34.952667,23.502228,1004.5006,-1.1415396,-0.5963812,0.107040405,51.5841,0.0007627532
2021-04-05 12:00:00,33.341583,24.902985,1000.6125,-4.5769787,0.10238838,0.020820618,61.37799,0.0
2021-04-05 18:00:00,28.390015,26.180939,1004.72064,-1.5144415,-0.49300766,0.19689277,87.85394,0.00085821375
2021-04-06 00:00:00,28.374146,25.267029,1004.52563,-1.058548,0.05120474,0.8768302,83.29615,0.01220726
2021-04-06 06:00:00,33.148468,23.902863,1006.4313,-1.9716377,-0.3204584,0.20330782,58.439507,0.0
2021-04-06 12:00:00,33.391754,21.67984,1003.1937,-4.019861,-0.1448288,0.016458511,50.379616,0.0
2021-04-06 18:00:00,26.440643,23.788116,1005.7125,-1.5619259,-0.80792236,0.0,85.383415,0.0
2021-04-07 00:00:00,26.00064,23.716827,1005.8956,-0.09704685,-0.40196037,0.11300057,87.257034,0.0
2021-04-07 06:00:00,34.151764,21.814117,1007.66565,-1.5000286,0.36965865,0.03882002,48.681713,0.0
2021-04-07 12:00:00,34.415802,19.77298,1003.3756,-3.4958277,1.2614477,0.7063453,42.30845,0.0
2021-04-07 18:00:00,26.780914,24.01773,1006.09314,-1.0412779,1.337601,0.1065979,84.85201,0.0
2021-04-08 00:00:00,25.613556,23.62735,1004.6269,1.4663858,0.35016513,0.90869194,88.802124,0.0
2021-04-08 06:00:00,33.825714,21.75418,1005.7919,-0.20697784,1.2792684,0.21462154,49.394615,0.0
2021-04-08 12:00:00,33.87674,21.631866,1000.975,-3.003415,1.4773767,0.4064026,48.88715,0.0
2021-04-08 18:00:00,28.075562,22.793915,1004.4331,-0.86137486,1.9625149,0.58472997,73.05812,0.0
2021-04-09 00:00:00,27.95697,24.600006,1003.48627,-0.23208427,-0.013670564,0.43107116,82.01553,9.5460564e-05
2021-04-09 06:00:00,34.36966,20.77359,1005.02686,-1.2759733,1.0574472,0.32902026,45.12222,0.0
2021-04-09 12:00:00,33.70633,21.246124,1000.955,-3.7956457,0.88811547,0.07129496,48.20281,0.0
