time,temperature,dewpoint,pressure,wind_u,wind_v,cloud_cover,humidity,rain_mm
2021-01-06 18:00:00,24.952423,24.193573,1009.8862,-1.4034462,0.7053885,0.94749624,95.56256,0.0
2021-01-07 00:00:00,24.612518,23.149963,1008.1044,0.34236145,-0.9195614,0.7809571,91.58217,0.0
2021-01-07 06:00:00,28.533356,24.289673,1009.1575,-2.4227428,-2.4300623,0.9292704,77.849785,0.47969246
2021-01-07 12:00:00,27.38565,24.409912,1005.6944,-3.5469646,-1.87679,0.6691078,83.84147,0.0
2021-01-07 18:00:00,25.981354,23.71698,1007.98126,-1.2199936,-1.5464392,0.9747941,87.35751,0.23366894
2021-01-08 00:00:00,25.433624,23.663696,1006.02124,-0.68310165,-1.7221594,0.90497607,89.952866,0.0
2021-01-08 06:00:00,26.38559,23.986237,1008.66187,-1.5908546,-1.6951551,0.9799587,86.68761,0.91351306
2021-01-08 12:00:00,26.832916,24.062714,1005.77936,-1.8853188,-1.7045336,0.7066581,84.82166,0.0
2021-01-08 18:00:00,25.137543,23.971497,1008.83813,-1.5143108,-1.4599533,0.9440349,93.262314,0.0
2021-01-09 00:00:00,24.500458,23.442902,1007.47437,-0.5591736,-1.7758904,0.92526716,93.84361,0.0
2021-01-09 06:00:00,28.372833,25.00705,1009.1763,-3.0807514,-2.330968,0.9993346,82.022514,0.14925636
2021-01-09 12:00:00,27.380188,24.200134,1007.3181,-2.9049387,-1.0679092,1.0,82.82044,0.0
2021-01-09 18:00:00,24.499695,23.558685,1009.6806,-1.6610966,-1.605607,1.0,94.50533,0.49717605
2021-01-10 00:00:00,24.786224,23.373627,1008.20685,-0.5420418,-2.878788,1.0,91.86925,0.0
2021-01-10 06:00:00,27.484955,24.039398,1009.6819,-1.1882124,-3.9492025,1.0,81.52369,0.0
2021-01-10 12:00:00,27.984558,23.625702,1006.985,-2.3513508,-2.4298773,1.0,77.2327,0.0
2021-01-10 18:00:00,24.558685,23.511322,1009.9462,-1.8842897,-2.8539953,1.0,93.903885,2.6806157
2021-01-11 00:00:00,24.637665,23.298798,1008.4725,-0.9777794,-3.8856764,1.0,92.27059,0.0
2021-01-11 06:00:00,26.243378,24.533478,1010.01685,-1.3734055,-4.332508,1.0,90.3342,0.25868976
2021-01-11 12:00:00,25.731293,24.332642,1008.2175,-1.4422369,-3.5738401,1.0,92.00096,0.77526474
2021-01-11 18:00:00,24.794128,23.83078,1009.6375,-1.5986462,-4.589242,1.0,94.3902,0.59737873
2021-01-12 00:00:00,24.953827,23.285492,1008.0719,-1.8020487,-4.315572,1.0,90.47224,0.0
2021-01-12 06:00:00,24.739655,24.044983,1010.805,-4.6568594,-3.9119682,1.0,95.92475,1.3335065
2021-01-12 12:00:00,25.974274,23.952484,1007.6,-4.2225494,-3.6556206,0.9999999,88.640785,0.899379
2021-01-12 18:00:00,24.424225,23.510376,1010.34314,-3.2279625,-2.3000307,1.0,94.65722,0.0
2021-01-13 00:00:00,24.531525,23.07074,1008.2488,-1.5996904,-3.1165676,0.96900994,91.587074,0.0
2021-01-13 06:00:00,27.494843,24.884003,1010.46436,-3.4884233,-3.0663004,0.9074159,85.70191,0.0
2021-01-13 12:00:00,26.046173,23.608582,1007.8706,-4.14098,-2.6712503,0.6667105,86.456856,0.082019106
2021-01-13 18:00:00,24.627716,23.699768,1011.2606,-1.3699007,-1.9809742,0.741561,94.58481,0.023736402
2021-01-14 00:00:00,24.641998,23.297516,1008.1319,-1.3863316,-3.5634212,0.5814655,92.23955,0.0
2021-01-14 06:00:00,27.68863,23.648499,1010.5062,-3.178753,-2.80787,0.47235113,78.686584,0.1465736
2021-01-14 12:00:00,26.678314,23.60257,1007.6831,-3.4487858,-1.572339,0.56401646,83.26047,0.0
2021-01-14 18:00:00,24.568817,23.617035,1009.99,-1.7700396,-1.7616396,0.8068328,94.44681,0.0495089
2021-01-15 00:00:00,24.704437,23.07547,1008.465,-0.7150793,-1.8451805,0.9988834,90.67097,0.21666381
2021-01-15 06:00:00,26.309235,23.561615,1011.0056,-1.1730413,-2.9838629,1.0,84.8825,0.14743364
2021-01-15 12:00:00,26.433197,23.35846,1008.1312,-2.6756945,-1.8966608,0.99849135,83.2376,0.0
2021-01-15 18:00:00,24.884918,23.244507,1009.735,-1.3772211,-1.7577152,0.998615,90.62033,0.0
2021-01-16 00:00:00,24.707367,22.98227,1007.78625,-0.1588049,-2.2954397,0.74840635,90.14529,0.0
2021-01-16 06:00:00,27.275665,23.027802,1009.9256,-2.442626,-3.0995893,0.87697476,77.64709,0.26693302
2021-01-16 12:00:00,27.495361,23.73764,1007.45435,-2.8336773,-1.472682,0.9484294,80.009285,0.0
2021-01-16 18:00:00,24.651276,22.39981,1009.71936,-1.8753748,-1.4458094,0.9329182,87.307945,0.0
2021-01-17 00:00:00,23.173431,21.186249,1008.76373,-0.022471428,-1.7211323,0.75648063,88.60207,0.0
2021-01-17 06:00:00,28.797638,21.397614,1010.9331,-1.5337124,-2.9968882,0.3114717,64.341324,0.0
2021-01-17 12:00:00,27.397614,20.464783,1008.65936,-2.8327532,-2.5922194,0.46758598,65.91946,0.0
2021-01-17 18:00:00,23.78299,20.555176,1011.3669,-1.2036276,-2.5612297,0.8275403,82.153,0.0
2021-01-18 00:00:00,22.513458,19.91336,1009.9219,0.14927387,-2.8137693,0.4662709,85.256836,0.0
2021-01-18 06:00:00,28.5737,20.41455,1012.54065,-3.186449,-4.3359337,0.8137676,61.359467,0.010109274
2021-01-18 12:00:00,27.299591,20.319855,1008.8144,-3.0570183,-3.037774,0.9966691,65.708664,0.0
2021-01-18 18:00:00,24.069122,19.613434,1010.89,-1.2869673,-2.423583,0.9799516,76.181564,0.0
2021-01-19 00:00:00,23.658478,20.558197,1009.29315,0.602581,-2.3082228,0.97147053,82.78645,9.5460564e-05
2021-01-19 06:00:00,28.561798,21.71817,1011.91815,-1.1396008,-4.1456165,0.78005105,66.51968,0.0031476375
2021-01-19 12:00:00,28.689056,21.625214,1008.565,-1.6271,-3.0769072,0.14057922,65.65599,0.0
2021-01-19 18:00:00,26.38913,22.403595,1010.6887,-1.4632244,-3.0555878,0.58377135,78.764084,0.0
2021-01-20 00:00:00,25.358673,22.022186,1009.53687,1.7078791,-2.8909779,0.9884249,81.79985,0.0005662441
2021-01-20 06:00:00,29.033234,23.392242,1011.5594,-1.0005474,-4.0511923,0.8898586,71.652534,0.08687377
2021-01-20 12:00:00,28.173859,24.086395,1009.28815,-2.2216034,-3.1131983,0.7425682,78.53111,0.0
2021-01-20 18:00:00,26.352386,23.832397,1010.76935,-1.654355,-2.4901257,0.3101986,86.05817,0.0
2021-01-21 00:00:00,24.865936,23.170776,1009.9331,-0.114188194,-1.9354172,0.9064385,90.31974,0.23041365
2021-01-21 06:00:00,29.274445,25.170685,1011.7019,-1.276721,-1.6203871,0.57145673,78.60922,0.0
2021-01-21 12:00:00,29.221954,24.66217,1008.46875,-2.6893072,-0.28251266,0.22631207,76.49187,0.0
2021-01-21 18:00:00,26.60028,24.972046,1010.1625,-1.7539825,-0.6544075,0.10817941,90.79983,0.0
2021-01-22 00:00:00,25.378387,23.498444,1010.0744,-0.47852516,-0.7541313,0.46866906,89.35447,0.123113565
2021-01-22 06:00:00,29.851105,25.06076,1011.835,-1.3317957,-1.227459,0.687203,75.54286,0.0
2021-01-22 12:00:00,28.84256,24.316162,1007.8425,-3.0597801,-0.4287405,0.11151238,76.587234,0.0
2021-01-22 18:00:00,25.751923,24.267487,1010.315,-2.1454468,-0.804657,0.056428213,91.53035,0.0022873282
2021-01-23 00:00:00,24.74533,22.52121,1009.21936,-0.6442089,-1.6482143,0.33307642,87.46146,0.027942661
2021-01-23 06:00:00,29.13565,21.543243,1012.0519,-2.8012924,-2.3290844,0.3992548,63.65949,0.020979546
2021-01-23 12:00:00,27.887482,22.886566,1009.6987,-3.1397848,-1.0279732,0.35002384,74.27974,0.0
2021-01-23 18:00:00,24.905914,22.475433,1011.7444,-2.0545025,-0.78757286,0.2815217,86.38641,0.0
2021-01-24 00:00:00,24.584686,21.76651,1010.3106,0.4442091,-1.3646955,0.94248664,84.337685,0.0
2021-01-24 06:00:00,29.066254,19.998566,1013.01,-2.0495987,-1.9473495,0.9765263,58.118736,0.011921395
2021-01-24 12:00:00,28.071503,21.8721,1009.6987,-2.6202402,-1.3666258,0.99800277,69.09078,0.0
2021-01-24 18:00:00,24.893097,22.480011,1012.35,-1.721693,-1.1619081,0.99533236,86.476555,0.0017164275
2021-01-25 00:00:00,24.203766,21.3284,1011.16125,-0.26899815,-1.4575386,1.0,84.0016,0.012492321
2021-01-25 06:00:00,29.269806,19.787018,1013.3044,-2.5368938,-1.4677286,0.9106201,56.690865,0.0
2021-01-25 12:00:00,29.068512,21.38498,1010.0519,-2.4323063,-1.0285711,0.7198418,63.2909,0.0
2021-01-25 18:00:00,24.91446,20.82962,1012.2875,-2.026064,-1.2698526,0.0014343262,78.07697,0.0
2021-01-26 00:00:00,23.798248,20.04126,1010.6163,-0.5728569,-2.7387505,0.57890266,79.51301,0.0
2021-01-26 06:00:00,28.76004,19.086731,1012.9456,-2.7564325,-3.0439806,0.61446047,55.900574,0.0
2021-01-26 12:00:00,28.03238,20.077118,1009.16626,-2.2988462,-1.9743462,0.46380377,62.015938,0.0
2021-01-26 18:00:00,23.94339,20.262299,1012.1306,-1.7800093,-1.5247908,0.0740695,79.9069,0.0
2021-01-27 00:00:00,23.5513,19.8378,1010.5469,0.278677,-2.1931067,0.8849495,79.693535,0.0
2021-01-27 06:00:00,28.689056,20.274445,1013.0513,-2.480873,-2.8312073,0.97272545,60.424988,0.012875302
2021-01-27 12:00:00,27.9971,20.885773,1009.98,-2.4946337,-2.2641325,0.40761513,65.322044,0.0
2021-01-27 18:00:00,24.372833,19.827606,1012.14813,-1.3710508,-2.3234262,0.37152117,75.80723,0.0
2021-01-28 00:00:00,23.861969,19.786957,1010.7569,0.120036125,-2.608549,0.7797252,77.97074,0.0029560179
2021-01-28 06:00:00,28.393951,21.35675,1012.9025,-3.1573086,-3.509737,0.59060585,65.70233,0.031085685
2021-01-28 12:00:00,28.349396,21.690765,1009.85876,-3.4332066,-2.6387348,0.1075166,67.23316,0.0
2021-01-28 18:00:00,24.95755,20.85672,1012.29315,-2.343111,-2.2763567,0.37830776,78.00646,0.0
2021-01-29 00:00:00,24.788605,20.660736,1010.98627,-0.07407856,-3.1412344,0.7702812,77.85206,0.004099682
2021-01-29 06:00:00,29.16092,21.669739,1012.9075,-3.0659075,-3.8754482,0.968635,64.060265,0.0
2021-01-29 12:00:00,28.063507,22.09787,1010.47064,-2.5190592,-3.2242556,1.0000002,70.0813,0.0
2021-01-29 18:00:00,25.592072,21.808807,1012.3713,-1.4692736,-2.4669409,0.9392082,79.62985,0.07131696
2021-01-30 00:00:00,25.231537,21.819366,1010.58435,-0.45183182,-2.8308506,0.61155355,81.40722,0.0
2021-01-30 06:00:00,29.52945,21.732819,1012.4125,-3.0204535,-3.5949268,0.36703515,62.953873,0.0
2021-01-30 12:00:00,28.389008,22.009735,1009.16125,-2.9841747,-2.6617842,0.11065334,68.39745,0.0
2021-01-30 18:00:00,24.979156,21.548553,1012.2425,-1.706295,-2.0850973,0.28399533,81.28373,0.0
2021-01-31 00:00:00,24.819366,21.135406,1010.66064,-1.1171417,-2.239688,0.48046505,80.01076,0.0003813766
2021-01-31 06:00:00,29.22049,21.21762,1012.5675,-3.2360258,-3.391758,0.5195307,62.09683,0.0
2021-01-31 12:00:00,28.285858,22.105377,1010.1231,-3.1162357,-3.0027237,0.02708735,69.21137,0.0
2021-01-31 18:00:00,25.228424,21.987518,1013.4331,-1.2950315,-3.1219902,0.0909713,82.2621,0.0
2021-02-01 00:00:00,24.437286,21.653168,1012.4575,-0.3152628,-3.5455093,0.07634622,84.49754,9.49949e-05
2021-02-01 06:00:00,29.31668,21.8378,1014.78876,-2.5158653,-4.790556,0.40621793,64.1415,0.0
2021-02-01 12:00:00,28.102753,22.59616,1011.5144,-3.711049,-3.471963,0.05895233,72.0727,0.0
2021-02-01 18:00:00,24.89151,21.238495,1014.65625,-2.0237284,-3.200571,0.22211123,80.17246,0.0
2021-02-02 00:00:00,24.337433,20.40744,1013.0925,-0.6673012,-3.405981,0.1275793,78.74226,0.0
2021-02-02 06:00:00,29.456757,21.372711,1014.47375,-2.7219143,-4.009186,0.35068786,61.840664,0.00028684735
2021-02-02 12:00:00,28.09439,21.955414,1011.7075,-3.609232,-2.8290462,0.26280653,69.35035,0.0
2021-02-02 18:00:00,25.917267,21.546722,1014.05,-2.270195,-2.7410784,0.32192582,76.86788,0.0
2021-02-03 00:00:00,24.947662,21.615387,1012.2481,-1.3521547,-2.4466324,0.47444975,81.77018,0.0
2021-02-03 06:00:00,29.234161,20.96817,1014.415,-3.916356,-3.1195173,0.30707902,61.1047,0.0012396486
2021-02-03 12:00:00,27.79776,21.196777,1011.77185,-3.5021896,-2.9134665,0.6533589,67.360916,0.0
2021-02-03 18:00:00,24.24112,19.849426,1014.1,-1.905426,-2.957099,0.99849266,76.51143,0.0
2021-02-04 00:00:00,23.674469,19.78778,1012.65375,-0.91128254,-2.5050364,0.11351192,78.85948,0.0
2021-02-04 06:00:00,29.035614,19.362,1014.7525,-3.3684502,-3.322465,0.40706155,55.966602,0.0
2021-02-04 12:00:00,27.566437,19.351166,1011.3,-3.7882576,-2.927102,0.79616475,60.919823,0.0
2021-02-04 18:00:00,23.736847,19.430695,1013.295,-1.6496325,-2.4340382,0.12898842,76.84104,0.0
2021-02-05 00:00:00,23.049835,19.469147,1012.2056,-0.1511116,-2.520628,0.49762237,80.28526,0.0
2021-02-05 06:00:00,28.436615,19.710358,1013.66187,-1.6787004,-3.6609926,0.58142984,59.212727,0.0
2021-02-05 12:00:00,27.516998,20.475739,1010.0494,-3.6173449,-2.894662,0.56328785,65.50458,0.0
2021-02-05 18:00:00,24.540497,20.087067,1012.09064,-2.3965197,-1.5413408,0.15613417,76.26584,0.0
2021-02-06 00:00:00,22.999908,19.520233,1010.4956,0.7427292,-2.630004,0.4622007,80.78426,0.0
2021-02-06 06:00:00,28.807648,21.170197,1012.52563,-2.0020514,-3.714181,0.6243863,63.41363,9.534415e-05
2021-02-06 12:00:00,27.930084,19.655182,1009.4338,-3.1487713,-3.3082361,0.32112122,60.776794,0.0
2021-02-06 18:00:00,23.158722,20.026093,1011.9375,-1.0512962,-2.5089397,0.048843384,82.5619,0.0
2021-02-07 00:00:00,22.641144,20.118927,1010.8744,0.3174696,-3.3034306,0.119018555,85.68185,9.5460564e-05
2021-02-07 06:00:00,28.587921,20.247467,1012.39124,-1.7076712,-4.4604483,0.14129639,60.67946,9.5460564e-05
2021-02-07 12:00:00,28.071075,19.795685,1009.7463,-3.0261736,-3.318863,0.012397766,60.806934,0.0
2021-02-07 18:00:00,24.307404,21.127289,1012.73126,-1.8053122,-3.6561785,0.13556671,82.45782,0.0
2021-02-08 00:00:00,23.680695,21.170685,1011.5106,-0.8043947,-3.7916193,0.24505569,85.84968,0.0
2021-02-08 06:00:00,28.851593,19.446075,1013.33,-3.1968603,-4.553652,0.29547545,56.8627,0.0
2021-02-08 12:00:00,27.94223,19.807892,1011.1763,-3.3765507,-3.5339146,0.06641817,61.31185,0.0
2021-02-08 18:00:00,24.218658,20.29013,1013.4369,-2.2247677,-2.280878,0.20340317,78.73253,0.0007628696
2021-02-09 00:00:00,23.521149,19.163116,1011.34937,-0.41091633,-2.4541588,0.53904086,76.560196,0.0
2021-02-09 06:00:00,29.059723,17.82367,1013.0475,-2.9472637,-4.4164248,0.8168332,50.759228,0.0
2021-02-09 12:00:00,27.194,18.830658,1009.52563,-3.1807756,-3.5012293,0.8289826,60.275536,0.0
2021-02-09 18:00:00,23.308502,18.74582,1012.10376,-1.7413578,-2.3009138,0.32844183,75.55532,0.0
2021-02-10 00:00:00,23.15921,18.44168,1010.64124,-0.4322319,-2.5775795,0.9277941,74.802605,0.0019072322
2021-02-10 06:00:00,28.398102,18.290253,1013.1575,-2.1343718,-2.819541,0.65138793,54.314083,0.0
2021-02-10 12:00:00,27.233368,16.605316,1009.36127,-3.0255232,-2.2409048,0.0,52.269936,0.0
2021-02-10 18:00:00,22.342194,18.066376,1011.70374,-2.1154222,-1.2547703,0.46464956,76.77247,0.0
2021-02-11 00:00:00,21.430817,17.726349,1009.7469,0.0020713806,-2.5180283,0.8242189,79.44596,0.0
2021-02-11 06:00:00,28.045563,17.900726,1012.0712,-2.4462395,-2.547864,0.60957175,54.100174,0.0
2021-02-11 12:00:00,27.24527,18.237701,1008.91125,-3.1336594,-2.0143023,0.7088837,57.904583,0.0
2021-02-11 18:00:00,22.682281,17.99411,1011.5481,-0.918807,-1.769001,0.59794784,74.86197,0.0
2021-02-12 00:00:00,23.233673,17.64566,1010.5275,0.6189852,-1.9833956,1.0,70.8333,0.00028614886
2021-02-12 06:00:00,27.965668,18.053436,1012.395,-1.8549061,-2.4637613,0.9973901,54.877155,0.00667572
2021-02-12 12:00:00,27.801117,19.514313,1009.6819,-2.986762,-1.3771601,0.10686859,60.70261,0.0
2021-02-12 18:00:00,23.250275,18.740936,1012.41876,-1.5192041,-1.702672,0.059439003,75.798355,0.0
2021-02-13 00:00:00,22.899078,18.963043,1011.2606,0.8392105,-2.0369616,0.36715698,78.50729,0.0
2021-02-13 06:00:00,29.367706,19.105621,1013.2006,-0.9682579,-1.9361553,0.2778416,54.033047,0.0
2021-02-13 12:00:00,28.435577,20.261688,1010.53,-3.5054893,-1.6627455,0.10144043,61.272644,0.0
2021-02-13 18:00:00,24.506989,21.373627,1012.8594,-2.3462238,-1.0733376,0.0,82.718346,0.0
2021-02-14 00:00:00,23.161163,20.843658,1011.6669,0.119607925,-1.6000395,0.048323546,86.82109,0.0
2021-02-14 06:00:00,28.946686,19.469025,1013.2388,-1.8517609,-1.9868889,0.19520123,56.63108,0.0
2021-02-14 12:00:00,28.251495,19.840363,1010.3088,-3.3248358,-0.48943043,0.0075282184,60.338223,0.0
2021-02-14 18:00:00,24.166656,20.663849,1012.41876,-2.5043125,-0.6206703,0.58302474,80.82039,0.0
2021-02-15 00:00:00,23.567413,20.915497,1011.225,0.5071058,-1.8191729,0.69591415,85.09326,0.0
2021-02-15 06:00:00,29.508942,21.12613,1011.78687,-1.349555,-2.3939857,0.11729431,60.729492,0.0
2021-02-15 12:00:00,28.121735,22.285614,1008.2475,-3.8963823,-0.3210783,0.0,70.64698,0.0
2021-02-15 18:00:00,24.802338,22.058716,1011.3762,-3.0334396,-0.1137619,0.0058059692,84.74549,0.0
2021-02-16 00:00:00,23.875458,21.361877,1010.1344,0.12517929,-1.3144407,0.9647216,85.85013,0.0005720649
2021-02-16 06:00:00,29.0065,20.710114,1011.8244,-1.4946918,-1.23211,0.9423273,60.939384,0.0
2021-02-16 12:00:00,27.947418,21.05893,1008.15063,-3.3863,-0.25302124,0.57838583,66.21247,0.0
2021-02-16 18:00:00,24.340973,20.857483,1010.8931,-2.5368662,-0.35109,0.014221668,80.93909,0.0
2021-02-17 00:00:00,23.402191,20.588379,1009.53815,-0.5307884,-1.4568329,0.29839402,84.23196,0.0
2021-02-17 06:00:00,29.164581,20.023163,1011.09314,-2.2728834,-2.170576,0.31435356,57.877235,0.0
2021-02-17 12:00:00,27.543488,20.80368,1008.47565,-3.7008715,-1.5278063,0.021830399,66.73801,0.0
2021-02-17 18:00:00,24.397491,20.261322,1011.115,-2.8164644,-1.1655216,0.032048985,77.754684,0.0
2021-02-18 00:00:00,24.475983,20.702179,1010.2294,-0.603426,-1.6629934,0.3662228,79.523575,0.0001906883
2021-02-18 06:00:00,28.66922,20.733185,1012.48627,-3.3531322,-1.9699268,0.89198434,62.230537,0.052069545
2021-02-18 12:00:00,27.858978,21.452911,1009.9481,-3.6475735,-2.3778505,0.26237178,68.18262,0.0
2021-02-18 18:00:00,24.131134,20.473602,1011.9881,-1.8574591,-1.4995384,0.015325709,80.04852,0.0
2021-02-19 00:00:00,23.692108,21.081146,1010.53,-0.24187565,-2.4724007,0.1617881,85.32049,0.024221838
2021-02-19 06:00:00,28.293,22.670197,1012.6213,-2.3413372,-2.9456959,0.36163563,71.59975,0.30546921
2021-02-19 12:00:00,28.485992,24.161255,1009.0556,-4.1880627,-2.5921736,0.48350698,77.46541,0.0
2021-02-19 18:00:00,24.73584,22.688599,1012.0556,-2.4203663,-2.386156,0.54112077,88.404785,0.0
2021-02-20 00:00:00,24.64215,22.42984,1010.4169,-0.28148937,-3.151535,0.488698,87.515175,0.0
2021-02-20 06:00:00,28.542877,23.039581,1011.9981,-2.1760979,-3.127285,0.8213061,72.164375,0.0060140006
2021-02-20 12:00:00,27.193573,23.112396,1008.8425,-3.5001774,-3.2415667,0.36264712,78.42205,0.0
2021-02-20 18:00:00,25.232727,22.646118,1011.72125,-1.9860878,-2.216115,0.41035128,85.602936,0.0
2021-02-21 00:00:00,24.330902,22.771484,1010.95935,-1.1307821,-2.2920456,0.936909,91.02921,0.34159413
2021-02-21 06:00:00,28.41043,23.679626,1012.9975,-2.7367134,-2.490079,0.74345255,75.58627,0.0
2021-02-21 12:00:00,27.586578,23.286957,1010.34375,-3.4529257,-3.0756168,0.55958927,77.45016,0.12903553
2021-02-21 18:00:00,24.639435,22.554596,1012.59436,-1.3309183,-2.5272226,0.32562894,88.19533,0.0
2021-02-22 00:00:00,25.104523,22.608368,1011.64874,0.008489609,-2.8937073,0.43230575,86.06153,0.0
2021-02-22 06:00:00,29.272247,22.821503,1013.22815,-2.971592,-3.1680183,0.4214524,68.271675,0.12903714
2021-02-22 12:00:00,29.350494,23.480988,1009.755,-3.3623705,-2.9027214,0.2258648,70.72818,0.0
2021-02-22 18:00:00,25.879272,23.300934,1012.41187,-2.0243244,-2.1747017,0.30545014,85.70995,0.013825484
2021-02-23 00:00:00,24.878693,22.948578,1010.47064,-0.004688263,-2.1200285,0.6164852,89.04596,0.0
2021-02-23 06:00:00,29.727448,21.900604,1012.3719,-1.7374163,-3.0353632,0.48437274,62.88075,0.0
2021-02-23 12:00:00,28.7659,22.60611,1008.425,-3.8676243,-1.8413067,0.15812594,69.38945,0.0
2021-02-23 18:00:00,25.36911,22.642456,1011.5075,-2.4648285,-1.6152325,0.73165756,84.89239,9.534415e-05
2021-02-24 00:00:00,23.912994,21.752869,1009.5206,0.21691418,-1.9951429,0.34735125,87.73042,0.0011442462
2021-02-24 06:00:00,29.771759,21.466644,1011.85,-1.9507065,-1.6259918,0.15917538,61.07871,0.0
2021-02-24 12:00:00,28.887604,21.771149,1008.095,-3.3545437,-0.97032547,0.0,65.48612,0.0
2021-02-24 18:00:00,24.76883,22.398224,1011.14624,-2.3210497,-0.14630699,0.026901245,86.68847,0.0
2021-02-25 00:00:00,23.254791,21.92862,1009.2575,-0.22447872,-1.1506042,0.74656564,92.26457,0.0
2021-02-25 06:00:00,29.647247,21.49173,1012.28064,-1.285387,-0.9427271,0.31171829,61.612736,0.0
2021-02-25 12:00:00,28.752594,21.087921,1007.9819,-3.4516115,-0.41636086,0.29264486,63.295883,0.0
2021-02-25 18:00:00,24.217377,21.654327,1009.9819,-2.0349255,0.2659797,0.0020012856,85.624466,0.0
2021-02-26 00:00:00,22.470001,21.015686,1008.73627,0.995224,-0.16240597,0.06880188,91.49771,0.0
2021-02-26 06:00:00,30.016998,19.865387,1010.4981,-0.15578139,-0.6906452,0.0001449585,54.566826,0.0
2021-02-26 12:00:00,29.543121,20.730133,1005.8881,-3.00426,0.24027371,0.0,59.152233,0.0
2021-02-26 18:00:00,24.394318,22.035797,1008.98627,-2.0681858,1.119655,0.0070495605,86.71749,0.0
2021-02-27 00:00:00,22.601227,20.975311,1007.32623,1.2024031,0.17285097,0.10417175,90.54646,0.0
2021-02-27 06:00:00,30.31485,20.634064,1009.5069,-0.48853207,0.7046154,0.009056091,56.25145,0.0
2021-02-27 12:00:00,29.700592,21.344147,1005.77124,-3.104764,0.9075436,0.0,60.87101,0.0
2021-02-27 18:00:00,24.322235,22.288208,1008.65686,-2.0594425,0.042137146,0.005016327,88.442024,0.0
2021-02-28 00:00:00,21.792389,20.726227,1007.3306,0.30672836,0.09097093,0.8900446,93.67123,0.0
2021-02-28 06:00:00,29.681183,21.310822,1010.28876,-1.546238,0.9573344,0.040239334,60.81475,0.0
2021-02-28 12:00:00,29.536896,20.93338,1006.8956,-2.870761,0.362208,0.0,59.918022,0.0
2021-02-28 18:00:00,23.923798,22.04654,1010.5563,-1.8554573,-0.58815193,0.0014340878,89.258865,0.0
2021-03-01 00:00:00,23.326447,21.885895,1009.8181,-0.22741318,-0.6919756,0.91222143,91.626976,0.0
2021-03-01 06:00:00,29.99002,21.989899,1012.895,-1.3822718,0.35923916,0.040756226,62.276554,0.0
2021-03-01 12:00:00,29.686066,21.219025,1010.1238,-2.879715,1.2938306,0.0,60.45639,0.0
2021-03-01 18:00:00,23.887787,22.341034,1013.02374,-1.3503189,1.1617048,0.0,91.0708,0.0
2021-03-02 00:00:00,24.773834,22.731049,1010.78436,0.07365608,0.082603455,0.6032511,88.431786,0.0
2021-03-02 06:00:00,29.860992,21.433014,1012.9963,-1.5784998,-0.2560448,0.010944366,60.640938,0.0
2021-03-02 12:00:00,29.486969,20.407623,1009.8906,-3.381507,0.19566536,0.0,58.175938,0.0
2021-03-02 18:00:00,24.277924,22.072723,1011.59314,-1.657486,0.99553156,0.0,87.52116,0.0
2021-03-03 00:00:00,22.429596,20.758392,1009.33374,0.5454073,-1.0696955,0.00078713894,90.28281,0.0
2021-03-03 06:00:00,30.151031,19.876373,1012.0087,-2.6197643,-0.66844654,0.005841255,54.18535,0.0
2021-03-03 12:00:00,28.978424,20.125763,1009.4725,-3.6621456,-0.01080513,0.0015716553,58.876503,0.0
2021-03-03 18:00:00,24.20578,21.934723,1011.40936,-2.1995192,-0.38475227,0.02155304,87.16401,0.0
2021-03-04 00:00:00,24.474152,21.799408,1010.2656,-0.18015575,-0.5700817,0.592969,85.06808,0.001048902
2021-03-04 06:00:00,29.654572,19.53952,1012.45685,-2.0829678,-0.37478924,0.18886365,54.601192,0.0
2021-03-04 12:00:00,29.177277,21.200714,1009.3738,-3.803955,-0.32718754,0.007423401,62.187584,0.0
2021-03-04 18:00:00,24.596954,20.932709,1012.0606,-1.8631773,-1.0745468,0.021316528,80.07788,0.0
2021-03-05 00:00:00,24.532867,21.360321,1011.0606,0.07193947,-1.5250549,0.4012138,82.52305,9.534415e-05
2021-03-05 06:00:00,30.344635,20.697449,1013.01874,-2.3997688,-1.3756838,0.3432875,56.375187,0.0
2021-03-05 12:00:00,29.586578,21.984772,1009.9256,-3.528884,-0.37909794,0.0,63.71942,0.0
2021-03-05 18:00:00,25.01059,21.878845,1012.64185,-1.8219957,-0.48180485,0.4017806,82.78581,0.0
2021-03-06 00:00:00,24.03543,21.521881,1011.02,0.4125862,-1.1170511,0.44218618,85.866035,0.0
2021-03-06 06:00:00,31.249908,20.871979,1013.09814,-1.2679272,-0.93978596,0.054374695,54.11203,0.0
2021-03-06 12:00:00,30.42508,22.572906,1008.5538,-3.7647505,-0.31776142,0.0,62.93492,0.0
2021-03-06 18:00:00,25.29544,22.819366,1011.94,-1.8695135,1.2443202,0.0007200241,86.184845,0.0
2021-03-07 00:00:00,24.653595,22.742706,1009.8825,0.7180252,-0.5227995,0.63642985,89.13236,0.0
2021-03-07 06:00:00,31.32132,22.450348,1011.89685,-1.2085648,-1.066268,0.12206268,59.352104,0.0
2021-03-07 12:00:00,30.688751,22.584625,1008.09125,-3.8858948,-0.3480959,0.0,62.03658,0.0
2021-03-07 18:00:00,26.416718,23.978912,1011.3756,-2.3681545,0.0672369,0.00039672852,86.49048,0.0
